Date,Start Value,Highest Value,Lowest Value,End Value,EMA12,EMA26,MACD,Signal,Judge,Trade,Turning Value,Differ,Resistance Value,Chart Flag,
2007-11-15,0.8951,0.9017,0.8853,0.8858,0.9036779692995821,0.9018068720667864,0.0018710972327956599,0.0075381804016659976,-0.005667083168870338,Short,0.0,0.0,0,0,
2007-11-16,0.8857,0.8941,0.8817,0.8929,0.9020198201765695,0.9011471037655431,0.0008727164110263752,0.0062050876035380734,-0.005332371192511698,Short,0.0,0.0,0.9015834619710563,0,
2007-11-19,0.8966,0.8996,0.8829,0.8841,0.8992629247647895,0.8998843553384659,-0.0006214305736763626,0.004839783968095186,-0.0054612145417715485,Short,0.0,0.0,0.8995736400516277,0,
2007-11-20,0.8842,0.8933,0.876,0.8925,0.8982224748009758,0.8993373660541351,-0.0011148912531592226,0.003648848923844304,-0.004763740177003527,Short,0.0,0.0,0,0,
2007-11-21,0.8923,0.8953,0.8655,0.8708,0.8940036325239026,0.8972234870871622,-0.003219854563259572,0.002275108226423529,-0.005494962789683101,Short,0.0,0.0,0,0,
2007-11-22,0.8711,0.8789,0.8683,0.8714,0.8905261505971483,0.8953106361918167,-0.004784485594668375,0.0008631894622051481,-0.005647675056873523,Short,0.0,0.0,0,0,
2007-11-23,0.8715,0.8779,0.8687,0.8778,0.88856828127451,0.8940135520294599,-0.005445270754949827,-0.0003985025812258469,-0.00504676817372398,Short,0.0,0.0,0,0,
2007-11-26,0.8808,0.8869,0.8673,0.8702,0.8857423918476623,0.8922495852124629,-0.006507193364800545,-0.0016202407379407864,-0.0048869526268597585,Short,0.0,0.0,0,0,
2007-11-27,0.8698,0.8814,0.8687,0.8773,0.8844435623326373,0.8911422085300583,-0.006698646197420999,-0.002635921829836829,-0.00406272436758417,Short,0.0,0.0,0,0,
2007-11-28,0.8774,0.892,0.872,0.8897,0.8852522450506932,0.8910353782685725,-0.005783133217879266,-0.0032653641074453163,-0.0025177691104339497,Short,0.0,0.0,0,0,
2007-11-29,0.8896,0.8904,0.8776,0.8814,0.8846595919659712,0.8903216465449745,-0.005662054579003262,-0.0037447022017569054,-0.0019173523772463563,Short,0.0,0.0,0,0,
2007-11-30,0.8814,0.8895,0.8806,0.8844,0.8846196547404372,0.8898830060601616,-0.00526335131972433,-0.0040484320253503904,-0.0012149192943739394,Short,0.0,0.0,0,0,
2007-12-03,0.8828,0.8855,0.8787,0.8807,0.8840166309342161,0.8892027833890384,-0.005186152454822235,-0.004275976111244759,-0.0009101763435774759,Short,0.0,0.0,0,0,
2007-12-04,0.8807,0.8813,0.8711,0.8738,0.8824448415597212,0.8880618364713319,-0.005616994911610607,-0.004544179871317928,-0.0010728150402926784,Short,0.0,0.0,0,0,
2007-12-05,0.8738,0.8745,0.8662,0.87,0.8805302505505334,0.8867239226586405,-0.006193672108107173,-0.004874078318675777,-0.001319593789431396,Short,0.0,0.0,0,0,
2007-12-06,0.87,0.879,0.8692,0.8789,0.8802794427735281,0.8861443728320745,-0.00586493005854638,-0.005072248666649898,-0.0007926813918964822,Short,0.0,0.0,0,0,
2007-12-07,0.8788,0.8827,0.8742,0.876,0.8796210669622161,0.8853929378074764,-0.0057718708452603185,-0.005212173102371982,-0.0005596977428883364,Short,0.0,0.0,0,0,
2007-12-10,0.8745,0.886,0.8729,0.8848,0.880417825891106,0.8853490164884041,-0.004931190597298185,-0.005155976601357222,0.00022478600405903722,Long,0.0,0.0,0,0,
2007-12-11,0.8849,0.8896,0.8712,0.8735,0.879353544984782,0.8844713115633372,-0.005117766578555227,-0.005148334596796823,3.056801824159565e-05,Long,0.0,0.0,0,0,
2007-12-12,0.8734,0.8907,0.8727,0.8831,0.8799299226794309,0.884369732929016,-0.004439810249585063,-0.005006629727354471,0.0005668194777694079,Long,0.0,0.0,0,0,
2007-12-13,0.883,0.8867,0.8735,0.8759,0.879309934574903,0.8837423453046444,-0.004432410729741321,-0.004891785927831841,0.00045937519809052026,Long,0.0,0.0,0,0,
2007-12-14,0.876,0.8794,0.8605,0.8607,0.8764468677172256,0.8820355049117077,-0.0055886371944821045,-0.005031156181161894,-0.0005574810133202107,Short,0.0,0.0,0,0,
2007-12-17,0.8625,0.865,0.8558,0.8572,0.8734858111453446,0.8801958378812109,-0.006710026735866292,-0.005366930292102773,-0.0013430964437635192,Short,0.0,0.0,0,0,
2007-12-18,0.8574,0.8645,0.8554,0.8604,0.8714726094306763,0.8787294795196398,-0.007256870088963474,-0.005744918251474914,-0.0015119518374885604,Short,0.0,0.0,0,0,
2007-12-19,0.8602,0.8636,0.856,0.859,0.8695537464413415,0.877268036592259,-0.007714290150917513,-0.0061387926313634334,-0.0015754975195540798,Short,0.0,0.0,0,0,
2007-12-20,0.859,0.8605,0.857,0.8591,0.8679454777580582,0.8759222561039436,-0.007976778345885394,-0.0065063897742678265,-0.001470388571617567,Short,0.0,0.0,0,0,
2007-12-21,0.8591,0.8698,0.858,0.8673,0.8678461734875877,0.8752835704666145,-0.007437396979026789,-0.006692591215219619,-0.0007448057638071697,Short,0.0,0.0,0,0,
2007-12-24,0.8681,0.8719,0.8674,0.8716,0.868423685258728,0.8750107133950136,-0.006587028136285533,-0.006671478599432802,8.44504631472686e-05,Long,0.0,0.0,0,0,
2007-12-25,0.8715,0.8718,0.869,0.871,0.86882004137277,0.8747136235139015,-0.005893582141131448,-0.006515899307772531,0.0006223171666410827,Long,0.0,0.0,0,0,
2007-12-26,0.871,0.8746,0.8699,0.8741,0.8696323427000363,0.8746681699202791,-0.005035827220242761,-0.006219884890266577,0.0011840576700238156,Long,0.0,0.0,0,0,
2007-12-27,0.8741,0.8792,0.8712,0.8778,0.8708889053615692,0.8749001573335917,-0.004011251972022567,-0.005778158306617775,0.0017669063345952078,Long,0.0,0.0,0,0,
2007-12-28,0.878,0.8787,0.8722,0.8761,0.87169061222902,0.8749890345681405,-0.003298422339120477,-0.005282211113118315,0.0019837887739978383,Long,0.0,0.0,0,0,
2008-01-02,0.8762,0.8839,0.8758,0.8836,0.8735228257322477,0.8756268838593892,-0.0021040581271415393,-0.00464658051592296,0.0025425223887814204,Long,0.0,0.0,0,0,
2008-01-03,0.8834,0.8848,0.8787,0.8803,0.8745654679272866,0.8759730406105456,-0.001407572683258973,-0.0039987789493901625,0.0025912062661311895,Long,0.0,0.0,0,0,
2008-01-04,0.8803,0.8835,0.8701,0.8722,0.8742015497846272,0.8756935561208755,-0.0014920063362483527,-0.0034974244267618007,0.002005418090513448,Long,0.0,0.0,0,0,
2008-01-07,0.8718,0.8749,0.8684,0.8729,0.874001311356223,0.8754866260378477,-0.0014853146816246054,-0.0030950024777343615,0.001609687796109756,Long,0.0,0.0,0,0,
2008-01-08,0.8727,0.8839,0.8705,0.8786,0.874708801916804,0.8757172463313404,-0.0010084444145364024,-0.0026776908650947696,0.0016692464505583672,Long,0.0,0.0,0,0,
2008-01-09,0.8786,0.8858,0.8786,0.883,0.8759843708526803,0.8762567095660558,-0.0002723387133755084,-0.0021966204347509174,0.001924281721375409,Long,0.0,0.0,0.8761205402093681,0,
2008-01-10,0.8828,0.8976,0.8812,0.8955,0.8789867753368834,0.8776821384870888,0.0013046368497946492,-0.0014963689778418041,0.0028010058276364534,Long,0.0,0.0,0,0,
2008-01-11,0.8954,0.8971,0.8899,0.8909,0.880819579131209,0.878661239339897,0.0021583397913119695,-0.0007654272240110495,0.0029237670153230188,Long,0.0,0.0,0,0,
2008-01-14,0.8894,0.9004,0.889,0.8996,0.8837088746494846,0.8802122586480527,0.003496616001431807,8.698142107752185e-05,0.0034096345803542854,Long,0.0,0.0,0,0,
2008-01-15,0.8995,0.902,0.8805,0.8808,0.8832613554726407,0.8802557950444934,0.003005560428147369,0.0006706972224914913,0.0023348632056558777,Long,0.0,0.0,0,0,
2008-01-16,0.8808,0.8868,0.8745,0.8797,0.882713454630696,0.8802146250411975,0.0024988295894984303,0.0010363236958928791,0.0014625058936055511,Long,0.0,0.0,0,0,
2008-01-17,0.8796,0.8881,0.8761,0.8765,0.8817575385336659,0.8799394676307385,0.0018180709029274045,0.0011926731372997842,0.0006253977656276203,Long,0.0,0.0,0,0,
2008-01-18,0.8765,0.8851,0.8701,0.8792,0.881364071066948,0.8798846922506838,0.001479378816264254,0.001250014273092678,0.000229364543171576,Long,0.0,0.0,0,0,
2008-01-21,0.879,0.882,0.8595,0.8614,0.8782926755181867,0.8785154557876701,-0.00022278026948341356,0.0009554553645774597,-0.0011782356340608734,Short,0.0,0.0,0.8784040656529284,0,
2008-01-22,0.8615,0.8721,0.8513,0.8684,0.8767707254384658,0.8777661627663612,-0.000995437327895421,0.0005652768260828836,-0.0015607141539783044,Short,0.0,0.0,0.8772684441024134,0,
2008-01-23,0.8685,0.8748,0.8612,0.8732,0.8762213830633172,0.8774279284873715,-0.001206545424054295,0.00021091237605544788,-0.0014174578001097428,Short,0.0,0.0,0,0,
2008-01-24,0.8731,0.8821,0.8692,0.882,0.8771104010535761,0.8777666004512699,-0.0006561993976937908,3.749002130560015e-05,-0.0006936894189993909,Short,0.0,0.0,0.877438500752423,0,
2008-01-25,0.882,0.8853,0.8774,0.8797,0.8775088008914873,0.8779098152326573,-0.000401014341170014,-5.0210851189522677e-05,-0.0003508034899804913,Short,0.0,0.0,0.8777093080620724,0,
2008-01-28,0.8782,0.8892,0.8768,0.8891,0.8792920622927969,0.878738717808016,0.0005533444847808378,7.050021600454942e-05,0.00048284426877628835,Long,0.0,0.0,0.8790153900504065,0,
2008-01-29,0.8892,0.8905,0.8859,0.8893,0.8808317450169819,0.8795210350074223,0.0013107100095596236,0.00031854217471556423,0.0009921678348440593,Long,0.0,0.0,0,0,
2008-01-30,0.8895,0.9016,0.8861,0.8932,0.8827345534759078,0.8805342916735391,0.0022002618023686527,0.0006948861002461819,0.0015053757021224706,Long,0.0,0.0,0,0,
2008-01-31,0.893,0.8982,0.882,0.8957,0.8847292375565373,0.8816576774754992,0.0030715600810381494,0.0011702208964045756,0.0019013391846335738,Long,0.0,0.0,0,0,
2008-02-01,0.8956,0.9047,0.8945,0.9041,0.8877093548555315,0.8833200717365733,0.004389283118958143,0.001814033340915289,0.0025752497780428536,Long,0.0,0.0,0,0,
2008-02-04,0.9033,0.9101,0.9024,0.9081,0.8908463771854497,0.8851556219783085,0.005690755207141129,0.0025893777141604572,0.003101377492980672,Long,0.0,0.0,0,0,
2008-02-05,0.9082,0.9092,0.8942,0.8973,0.891839242233842,0.8860552055354709,0.005784036698371131,0.0032283095110025918,0.0025557271873685393,Long,0.0,0.0,0,0,
2008-02-06,0.8974,0.8998,0.8909,0.8957,0.892433204967097,0.8867696347550656,0.005663570212031344,0.003715361651208342,0.0019482085608230016,Long,0.0,0.0,0,0,
2008-02-07,0.8957,0.8976,0.8877,0.8947,0.8927819426644668,0.8873570692176534,0.005424873446813305,0.004057264010329334,0.001367609436483971,Long,0.0,0.0,0,0,
2008-02-08,0.8947,0.8986,0.8916,0.8956,0.8932154899468565,0.8879676566830125,0.005247833263844037,0.0042953778610322745,0.0009524554028117627,Long,0.0,0.0,0,0,
2008-02-11,0.8959,0.9059,0.8952,0.9036,0.8948131068781093,0.8891256080398264,0.005687498838282901,0.0045738020564823996,0.001113696781800501,Long,0.0,0.0,0,0,
2008-02-12,0.9036,0.9085,0.9021,0.9032,0.896103398127631,0.8901681555924319,0.005935242535199059,0.004846090152225731,0.0010891523829733279,Long,0.0,0.0,0,0,
2008-02-13,0.9033,0.9047,0.8924,0.8963,0.8961336445695339,0.8906223662892887,0.005511278280245224,0.0049791277778296296,0.0005321505024155947,Long,0.0,0.0,0,0,
2008-02-14,0.8963,0.9066,0.8953,0.9021,0.8970515454049903,0.8914725613789711,0.005578984026019196,0.005099099027467543,0.0004798849985516527,Long,0.0,0.0,0,0,
2008-02-15,0.902,0.9097,0.9005,0.9092,0.8989205384196073,0.8927857049805289,0.006134833439078391,0.0053062459097897125,0.0008285875292886784,Long,0.0,0.0,0,0,
2008-02-18,0.908,0.9141,0.907,0.9137,0.9011943017396676,0.8943349120190083,0.006859389720659359,0.005616874671963642,0.0012425150486957172,Long,0.0,0.0,0,0,
2008-02-19,0.9139,0.9237,0.9137,0.9189,0.9039182553181804,0.8961545481657484,0.00776370715243202,0.006046241168057317,0.001717465984374703,Long,0.0,0.0,0,0,
2008-02-20,0.919,0.9212,0.9113,0.9183,0.9061308314230758,0.8977949520053227,0.008335879417753156,0.006504168817996485,0.0018317105997566708,Long,0.0,0.0,0,0,
2008-02-21,0.9183,0.9208,0.9166,0.9188,0.9080799342810641,0.8993508814864098,0.008729052794654302,0.0069491456133280475,0.0017799071813262542,Long,0.0,0.0,0,0,
2008-02-22,0.9187,0.9251,0.9173,0.9238,0.9104984059301311,0.9011619273022313,0.009336478627899769,0.007426612216242393,0.0019098664116573762,Long,0.0,0.0,0,0,
2008-02-25,0.9239,0.9274,0.9217,0.9269,0.9130217280947263,0.9030684512057697,0.00995327688895653,0.00793194515078522,0.00202133173817131,Long,0.0,0.0,0,0,
2008-02-26,0.927,0.934,0.9253,0.9338,0.9162183853109221,0.9053448622275645,0.01087352308335765,0.008520260737299706,0.0023532623460579445,Long,0.0,0.0,0,0,
2008-02-27,0.9339,0.9434,0.932,0.9417,0.9201386337246263,0.908037835395893,0.012100798328733342,0.009236368255586432,0.00286443007314691,Long,0.0,0.0,0,0,
2008-02-28,0.9419,0.9498,0.9367,0.9491,0.9245942285362224,0.9110794772184194,0.013514751317802998,0.010092044868029745,0.0034227064497732527,Long,0.0,0.0,0,0,
2008-02-29,0.9491,0.9491,0.9304,0.9308,0.9255489626075727,0.9125402566837216,0.01300870592385106,0.010675377079194009,0.0023333288446570517,Long,0.0,0.0,0,0,
2008-03-03,0.9328,0.9422,0.9279,0.9395,0.9276952760525615,0.9145372747071497,0.013158001345411785,0.011171901932437564,0.0019860994129742206,Long,0.0,0.0,0,0,
2008-03-04,0.9396,0.9408,0.9219,0.9276,0.9276806181983214,0.9155048839881017,0.012175734210219669,0.011372668387993985,0.0008030658222256837,Long,0.0,0.0,0,0,
2008-03-05,0.9276,0.9346,0.923,0.9346,0.9287451384755026,0.9169193370260201,0.01182580144948242,0.011463295000291671,0.0003625064491907491,Long,0.0,0.0,0,0,
2008-03-06,0.9352,0.9384,0.9248,0.9266,0.928415117171579,0.9176364231722409,0.010778693999338063,0.01132637480010095,-0.0005476808007628866,Short,0.0,0.0,0,0,
2008-03-07,0.9268,0.9372,0.9247,0.9267,0.928151252991336,0.9183077992335564,0.009843453757779619,0.011029790591636683,-0.0011863368338570646,Short,0.0,0.0,0,0,
2008-03-10,0.9268,0.9311,0.916,0.9164,0.9263433679157459,0.9181664807718115,0.008176887143934386,0.010459209902096225,-0.0022823227581618387,Short,0.0,0.0,0,0,
2008-03-11,0.9164,0.9294,0.915,0.9287,0.9267059266979388,0.918946741455381,0.007759185242557809,0.009919204970188542,-0.0021600197276307326,Short,0.0,0.0,0,0,
2008-03-12,0.9287,0.9367,0.9276,0.9333,0.9277203995136406,0.9200099457920196,0.007710453721621047,0.009477454720475042,-0.0017670009988539955,Short,0.0,0.0,0,0,
2008-03-13,0.9333,0.9471,0.9315,0.947,0.9306864918961574,0.9220092090666847,0.008677282829472666,0.009317420342274566,-0.0006401375128019006,Short,0.0,0.0,0,0,
2008-03-14,0.947,0.9471,0.9354,0.9373,0.9317039546813639,0.9231418602469303,0.008562094434433565,0.009166355160706366,-0.0006042607262728011,Short,0.0,0.0,0,0,
2008-03-17,0.9378,0.9447,0.9129,0.9218,0.9301802693457695,0.9230424631916021,0.00713780615416737,0.008760645359398567,-0.0016228392052311975,Short,0.0,0.0,0,0,
2008-03-18,0.9217,0.9307,0.9167,0.9268,0.9296602279079588,0.9233207992514835,0.006339428656475299,0.008276402018813914,-0.0019369733623386155,Short,0.0,0.0,0,0,
2008-03-19,0.9267,0.9354,0.9118,0.9142,0.9272817313067344,0.9226451844921143,0.004636546814620113,0.007548430977975154,-0.0029118841633550413,Short,0.0,0.0,0,0,
2008-03-20,0.914,0.9167,0.8956,0.8998,0.9230537726441599,0.9209529486038096,0.00210082404035028,0.006458909590450179,-0.004358085550099899,Short,0.0,0.0,0,0,
2008-03-21,0.8997,0.9031,0.8986,0.9017,0.9197685768527506,0.9195268042627867,0.00024177258996394002,0.005215482190352931,-0.004973709600388991,Short,0.0,0.0,0.9196476905577686,0,
2008-03-24,0.8994,0.9084,0.898,0.9062,0.917681103490789,0.9185396335766542,-0.0008585300858652278,0.004000679735109299,-0.004859209820974527,Short,0.0,0.0,0.9181103685337216,0,
2008-03-25,0.9059,0.9178,0.9055,0.9178,0.9176993952614368,0.9184848459043095,-0.0007854506428726094,0.003043453659512917,-0.0038289043023855265,Short,0.0,0.0,0.9180921205828732,0,
2008-03-26,0.9178,0.9242,0.9123,0.9201,0.9180687190673696,0.9186044869484347,-0.000535767881065019,0.00232760935139733,-0.002863377232462349,Short,0.0,0.0,0.9183366030079021,0,
2008-03-27,0.9207,0.9253,0.9168,0.9187,0.9181658392108513,0.9186115619892914,-0.0004457227784401274,0.0017729429254298387,-0.002218665703869966,Short,0.0,0.0,0.9183887006000713,0,
2008-03-28,0.9187,0.9244,0.9153,0.9177,0.918094171639951,0.9185440388789735,-0.0004498672390225167,0.0013283808925393676,-0.0017782481315618843,Short,0.0,0.0,0.9183191052594623,0,
2008-03-31,0.916,0.9182,0.9104,0.9131,0.917325837541497,0.9181407767397902,-0.0008149391982932297,0.0008997168743728482,-0.0017146560726660777,Short,0.0,0.0,0.9177333071406436,0,
2008-04-01,0.9131,0.9149,0.9032,0.9073,0.9157834009966513,0.9173377562405465,-0.0015543552438951336,0.0004089024507192518,-0.0019632576946143855,Short,0.0,0.0,0,0,
2008-04-02,0.9073,0.9158,0.9057,0.9143,0.915555185458705,0.9171127372597653,-0.0015575518010603195,1.5611600363337525e-05,-0.0015731634014236572,Short,0.0,0.0,0,0,
2008-04-03,0.9143,0.9177,0.9093,0.9162,0.9156543876958273,0.9170451270923752,-0.0013907393965478798,-0.000265658599018906,-0.001125080797528974,Short,0.0,0.0,0,0,
2008-04-04,0.9163,0.9229,0.9101,0.9218,0.9165998665118539,0.9173973399003473,-0.0007974733884934526,-0.0003720215569138153,-0.0004254518315796373,Short,0.0,0.0,0.9169986032061006,0,
2008-04-07,0.9226,0.9284,0.9178,0.9258,0.9180152716638763,0.9180197591669883,-4.4875031119939734e-06,-0.00029851474615345103,0.00029402724304145706,Long,0.0,0.0,0.9180175154154323,0,
2008-04-08,0.9258,0.9322,0.9243,0.932,0.9201667683309723,0.9190553325620263,0.001111435768946012,-1.652464313355844e-05,0.0011279604120795705,Long,0.0,0.0,0,0,
2008-04-09,0.932,0.9321,0.9262,0.9285,0.9214488039723612,0.9197549375574318,0.0016938664149294125,0.0003255535684790358,0.0013683128464503768,Long,0.0,0.0,0,0,
2008-04-10,0.9285,0.9346,0.9284,0.9322,0.9231028341304595,0.920676794034659,0.002426040095800497,0.000745650873943328,0.001680389221857169,Long,0.0,0.0,0,0,
2008-04-11,0.932,0.934,0.9274,0.9291,0.9240254750334658,0.9213007352172768,0.002724739816188926,0.0011414686623924474,0.0015832711537964784,Long,0.0,0.0,0,0,
2008-04-14,0.9256,0.9269,0.9206,0.9268,0.9244523250283172,0.9217080881641452,0.0027442368641720227,0.0014620223027483625,0.0012822145614236602,Long,0.0,0.0,0,0,
2008-04-15,0.9268,0.9308,0.9234,0.9267,0.9247981211778069,0.9220778594112455,0.0027202617665613715,0.0017136701955109642,0.0010065915710504073,Long,0.0,0.0,0,0,
2008-04-16,0.9267,0.9401,0.9251,0.9397,0.9270907179196828,0.9233832031585607,0.003707514761122077,0.002112439108633187,0.0015950756524888902,Long,0.0,0.0,0,0,
2008-04-17,0.9397,0.9397,0.9338,0.9374,0.9286767613166547,0.9244214844060747,0.004255276910579919,0.0025410066690225333,0.001714270241557386,Long,0.0,0.0,0,0,
2008-04-18,0.9374,0.9394,0.9272,0.9343,0.9295418749602463,0.925153226301921,0.004388648658325334,0.0029105350668830934,0.0014781135914422403,Long,0.0,0.0,0,0,
2008-04-21,0.9335,0.9444,0.933,0.9428,0.9315815865048239,0.926460394724001,0.005121191780822931,0.0033526664096710608,0.0017685253711518705,Long,0.0,0.0,0,0,
2008-04-22,0.9428,0.9473,0.9392,0.9447,0.9335998039656203,0.9278114765962973,0.005788327369322999,0.0038397986016014485,0.0019485287677215501,Long,0.0,0.0,0,0,
2008-04-23,0.9447,0.9542,0.9439,0.9491,0.935984449509371,0.9293884042558308,0.006596045253540184,0.004391047931989195,0.0022049973215509883,Long,0.0,0.0,0,0,
2008-04-24,0.9491,0.9495,0.9375,0.9397,0.9365560726617754,0.9301522261628064,0.006403846498969079,0.0047936076453851725,0.0016102388535839066,Long,0.0,0.0,0,0,
2008-04-25,0.9397,0.9421,0.9292,0.932,0.9358551384061177,0.9302890982988948,0.005566040107222836,0.004948094137752705,0.0006179459694701309,Long,0.0,0.0,0,0,
2008-04-28,0.9338,0.9405,0.9337,0.9388,0.9363081940359457,0.9309195354619397,0.0053886585740059445,0.005036207025003353,0.0003524515490025918,Long,0.0,0.0,0,0,
2008-04-29,0.9388,0.9393,0.9294,0.9338,0.9359223180304155,0.9311329032054998,0.004789414824915683,0.004986848584985819,-0.00019743376007013563,Short,0.0,0.0,0,0,
2008-04-30,0.9339,0.9473,0.9312,0.9436,0.93710349987189,0.9320563918569442,0.005047108014945789,0.004998900470977813,4.820754396797633e-05,Long,0.0,0.0,0,0,
2008-05-01,0.9436,0.9443,0.9308,0.9335,0.9365491152762146,0.932163325793467,0.004385789482747704,0.004876278273331791,-0.0004904887905840868,Short,0.0,0.0,0,0,
2008-05-02,0.9335,0.9385,0.9276,0.9361,0.9364800206183355,0.9324549312902471,0.004025089328088316,0.004706040484283096,-0.0006809511561947802,Short,0.0,0.0,0,0,
2008-05-05,0.9343,0.9468,0.9343,0.9468,0.9380677097539761,0.933517528972451,0.004550180781525137,0.004674868543731505,-0.00012468776220636753,Short,0.0,0.0,0,0,
2008-05-06,0.9468,0.9506,0.9434,0.9497,0.9398572928687491,0.9347162305300473,0.005141062338701818,0.004768107302725567,0.00037295503597625096,Long,0.0,0.0,0,0,
2008-05-07,0.9497,0.9506,0.9408,0.942,0.9401869401197108,0.935255769009303,0.0049311711104078615,0.004800720064262026,0.0001304510461458356,Long,0.0,0.0,0,0,
2008-05-08,0.9421,0.9456,0.9349,0.9436,0.9407120262551399,0.9358738601937989,0.0048381660613410205,0.004808209263677825,2.9956797663195298e-05,Long,0.0,0.0,0,0,
2008-05-09,0.9436,0.9456,0.9385,0.9432,0.941094791446657,0.9364165372164805,0.004678254230176426,0.0047822182569775456,-0.00010396402680111928,Short,0.0,0.0,0,0,
2008-05-12,0.9392,0.9481,0.9357,0.9477,0.9421109773779406,0.937252349274519,0.004858628103421636,0.004797500226266364,6.112787715527226e-05,Long,0.0,0.0,0,0,
2008-05-13,0.9478,0.948,0.9386,0.9404,0.9418477500890267,0.9374855085875176,0.004362241501509101,0.004710448481314911,-0.0003482069798058105,Short,0.0,0.0,0,0,
2008-05-14,0.9405,0.9427,0.9304,0.9343,0.940686557767638,0.9372495449884423,0.003437012779195725,0.004455761340891074,-0.001018748561695349,Short,0.0,0.0,0,0,
2008-05-15,0.9343,0.942,0.9292,0.9405,0.9406578565726167,0.9374903194337428,0.003167537138873855,0.0041981165004876305,-0.0010305793616137756,Short,0.0,0.0,0,0,
