Date,Start Value,Highest Value,Lowest Value,End Value,EMA12,EMA26,MACD,Signal,Judge,Trade,Turning Value,Differ,Resistance Value,Chart Flag,
2007-11-15,1.4651,1.4703,1.4607,1.4613,1.4556851357583263,1.4431202412226498,0.01256489453567644,0.012581489702010812,-1.659516633437108e-05,Short,0.0,0.0,0,0,
2007-11-16,1.4613,1.4672,1.4582,1.4648,1.4570874225647377,1.4447261492802312,0.012361273284506424,0.012537446418509934,-0.00017617313400350963,Short,0.0,0.0,0,0,
2007-11-19,1.4668,1.4688,1.4622,1.4663,1.4585047421701627,1.4463242122965103,0.012180529873652368,0.012466063109538421,-0.000285533235886053,Short,0.0,0.0,0,0,
2007-11-20,1.4666,1.4851,1.4636,1.484,1.4624270895285993,1.4491150113856577,0.013312078142941663,0.012635266116219068,0.0006768120267225952,Long,0.0,0.0,0,0,
2007-11-21,1.484,1.4869,1.4777,1.4859,1.4660383065241995,1.4518398253570906,0.014198481167108978,0.01294790912639705,0.0012505720407119288,Long,0.0,0.0,0,0,
2007-11-22,1.4859,1.4874,1.4823,1.4849,1.4689401055204765,1.4542887271824911,0.014651378337985355,0.013288602968714711,0.0013627753692706437,Long,0.0,0.0,0,0,
2007-11-23,1.4849,1.4966,1.4785,1.4836,1.4711954739019417,1.4564599325763807,0.014735541325560986,0.013577990640083965,0.0011575506854770209,Long,0.0,0.0,0,0,
2007-11-26,1.4828,1.4886,1.4806,1.4872,1.4736577086862583,1.45873697460776,0.014920734078498255,0.013846539327766822,0.0010741947507314324,Long,0.0,0.0,0,0,
2007-11-27,1.4872,1.4908,1.4809,1.4829,1.4750795996576034,1.4605268283405186,0.014552771317084767,0.01398778572563041,0.0005649855914543565,Long,0.0,0.0,0,0,
2007-11-28,1.4829,1.4859,1.4712,1.484,1.4764519689410491,1.4622655817967765,0.014186387144272672,0.014027506009358865,0.00015888113491380716,Long,0.0,0.0,0,0,
2007-11-29,1.484,1.4844,1.4724,1.4745,1.4761516660270415,1.4631718349970153,0.012979831030026201,0.01381797101349233,-0.0008381399834661296,Short,0.0,0.0,0,0,
2007-11-30,1.4745,1.4785,1.4629,1.463,1.474128332792112,1.4631591064787182,0.01096922631339381,0.013248222073472626,-0.0022789957600788165,Short,0.0,0.0,0,0,
2007-12-03,1.4651,1.4708,1.4621,1.4667,1.4729855123625564,1.463421394887702,0.009564117474854417,0.012511401153748986,-0.0029472836788945692,Short,0.0,0.0,0,0,
2007-12-04,1.4667,1.4768,1.4636,1.476,1.473449279691394,1.4643531434145387,0.009096136276855349,0.011828348178370258,-0.0027322119015149096,Short,0.0,0.0,0,0,
2007-12-05,1.4758,1.477,1.4592,1.4611,1.4715493905081027,1.4641121698282769,0.007437220679825884,0.010950122678661384,-0.0035129019988354993,Short,0.0,0.0,0,0,
2007-12-06,1.4611,1.4651,1.4527,1.4638,1.4703571765837795,1.4640890461372933,0.00626813044648622,0.010013724232226351,-0.003745593785740131,Short,0.0,0.0,0,0,
2007-12-07,1.4638,1.4672,1.46,1.4655,1.4696099186478135,1.4641935612382344,0.005416357409579131,0.009094250867696907,-0.003677893458117776,Short,0.0,0.0,0,0,
2007-12-10,1.4655,1.4735,1.4641,1.4712,1.4698545465481498,1.464712556702069,0.005141989846080941,0.008303798663373715,-0.0031618088172927737,Short,0.0,0.0,0,0,
2007-12-11,1.4712,1.475,1.464,1.4655,1.4691846163099729,1.4647708858352488,0.0044137304747240425,0.007525785025643781,-0.003112054550919738,Short,0.0,0.0,0,0,
2007-12-12,1.4655,1.4749,1.4651,1.4707,1.4694177522622847,1.4652100794770822,0.00420767278520251,0.006862162577555527,-0.002654489792353017,Short,0.0,0.0,0,0,
2007-12-13,1.4707,1.4737,1.4577,1.4634,1.4684919442219333,1.465075999515817,0.0034159447061163917,0.006172919003267699,-0.0027569742971513076,Short,0.0,0.0,0,0,
2007-12-14,1.4634,1.4657,1.4413,1.4424,1.4644777989570203,1.4633962958479785,0.0010815031090418703,0.005154635824422533,-0.004073132715380663,Short,0.0,0.0,0,0,
2007-12-17,1.4405,1.4453,1.4331,1.44,1.4607119837328635,1.4616632368962765,-0.0009512531634130461,0.003933458026855417,-0.004884711190268463,Short,0.0,0.0,1.46118761031457,0,
2007-12-18,1.44,1.4436,1.4367,1.4414,1.457740909312423,1.4601622563854415,-0.002421347073018554,0.002662497006880623,-0.005083844079899176,Short,0.0,0.0,0,0,
2007-12-19,1.4414,1.4423,1.4327,1.4383,1.4547500001874347,1.4585428299865197,-0.003792829799085018,0.0013714316456874948,-0.005164261444772513,Short,0.0,0.0,0,0,
2007-12-20,1.4383,1.4392,1.4311,1.4329,1.4513884616970603,1.4566433610986294,-0.005254899401569091,4.6165436236177657e-05,-0.005301064837805268,Short,0.0,0.0,0,0,
2007-12-21,1.4329,1.4411,1.4318,1.4358,1.4489902368205894,1.455099408424657,-0.0061091716040675426,-0.0011849019718245663,-0.004924269632242976,Short,0.0,0.0,0,0,
2007-12-24,1.4372,1.4413,1.4371,1.4394,1.4475148157712678,1.4539364892820896,-0.00642167351082179,-0.002232256279624011,-0.004189417231197779,Short,0.0,0.0,0,0,
2007-12-25,1.4394,1.4404,1.4389,1.4404,1.4464202287295342,1.4529337863723053,-0.006513557642771062,-0.0030885165522534213,-0.0034250410905176405,Short,0.0,0.0,0,0,
2007-12-26,1.4396,1.4505,1.4392,1.4489,1.4468017320019135,1.4526349873817639,-0.005833255379850355,-0.003637464317772808,-0.002195791062077547,Short,0.0,0.0,0,0,
2007-12-27,1.4491,1.464,1.447,1.4626,1.44923223477085,1.453373136464596,-0.004140901693746146,-0.003738151792967476,-0.0004027499007786704,Short,0.0,0.0,0,0,
2007-12-28,1.4627,1.4632,1.4592,1.463,1.4513503524984115,1.4540862374672188,-0.0027358849688072784,-0.0035376984281354365,0.0008018134593281582,Long,0.0,0.0,0,0,
2008-01-02,1.4602,1.475,1.46,1.4712,1.4544041444217326,1.455353923580758,-0.0009497791590253879,-0.0030201145743134266,0.0020703354152880387,Long,0.0,0.0,1.4548790340012454,0,
2008-01-03,1.4712,1.4781,1.4688,1.4767,1.4578342760491583,1.4569351144266278,0.0008991616225304533,-0.0022362593349446506,0.003135420957475104,Long,0.0,0.0,1.457384695237893,0,
2008-01-04,1.4748,1.4825,1.4695,1.4752,1.4605059258877495,1.4582880689135445,0.002217856974205068,-0.0013454360731147068,0.0035632930473197748,Long,0.0,0.0,0,0,
2008-01-07,1.4748,1.4752,1.4659,1.4695,1.4618896295973265,1.459118582327356,0.0027710472699704614,-0.0005221394044976731,0.0032931866744681346,Long,0.0,0.0,0,0,
2008-01-08,1.4695,1.4745,1.4681,1.4707,1.4632450711977376,1.4599764651179223,0.0032686060798152727,0.00023600969236491605,0.0030325963874503568,Long,0.0,0.0,0,0,
2008-01-09,1.4708,1.4743,1.464,1.4659,1.463653521782701,1.4604152454795578,0.003238276303143106,0.000836463014520554,0.002401813288622552,Long,0.0,0.0,0,0,
2008-01-10,1.4659,1.4813,1.4642,1.4804,1.4662299030469006,1.4618955976662573,0.004334305380643277,0.0015360314877450986,0.0027982738928981786,Long,0.0,0.0,0,0,
2008-01-11,1.4804,1.4819,1.4762,1.4777,1.4679945333473774,1.4630662941354233,0.004928239211954066,0.002214473032586892,0.002713766179367174,Long,0.0,0.0,0,0,
2008-01-14,1.4808,1.4914,1.4797,1.4869,1.47090306667855,1.4648317538290956,0.006071312849454502,0.002985840995960414,0.003085471853494088,Long,0.0,0.0,0,0,
2008-01-15,1.4869,1.4922,1.48,1.4804,1.4723641333433883,1.4659849572491626,0.00637917609422578,0.0036645080156134874,0.002714668078612293,Long,0.0,0.0,0,0,
2008-01-16,1.4804,1.4859,1.4596,1.4653,1.4712773435982516,1.4659342196751506,0.00534312392310099,0.004000231197110988,0.0013428927259900017,Long,0.0,0.0,0,0,
2008-01-17,1.4653,1.4714,1.459,1.4642,1.470188521506213,1.465805758958473,0.004382762547739949,0.00407673746723678,0.00030602508050316894,Long,0.0,0.0,0,0,
2008-01-18,1.4642,1.4695,1.4604,1.4617,1.468882595120642,1.4655016286652527,0.0033809664553892116,0.003937583264867267,-0.0005566168094780551,Short,0.0,0.0,0,0,
2008-01-21,1.4597,1.4602,1.4423,1.4455,1.4652852727943895,1.4640200265419006,0.0012652462524889163,0.0034031158623915965,-0.00213786960990268,Short,0.0,0.0,0,0,
2008-01-22,1.4455,1.4643,1.4367,1.463,1.4649336923644836,1.4639444690202783,0.000989223344205259,0.002920337358754329,-0.0019311140145490701,Short,0.0,0.0,1.4644390806923808,0,
2008-01-23,1.463,1.4684,1.4512,1.463,1.4646362012314857,1.4638745083521096,0.000761692879376108,0.002488608462878685,-0.0017269155835025769,Short,0.0,0.0,1.4642553547917978,0,
2008-01-24,1.463,1.4779,1.4592,1.4756,1.4663229395035648,1.4647430632889904,0.0015798762145744494,0.0023068620132178377,-0.0007269857986433883,Short,0.0,0.0,0,0,
2008-01-25,1.4755,1.4777,1.4661,1.4672,1.4664578718876318,1.464925058600917,0.0015328132867147293,0.002152052267917216,-0.0006192389812024867,Short,0.0,0.0,0,0,
2008-01-28,1.469,1.4798,1.4663,1.4781,1.4682489685203035,1.4659009801860345,0.002347988334268969,0.0021912394811875666,0.00015674885308140235,Long,0.0,0.0,0,0,
2008-01-29,1.4781,1.4797,1.4739,1.4777,1.4697029733633338,1.4667749816537354,0.002927991709598343,0.002338589926869722,0.0005894017827286213,Long,0.0,0.0,0,0,
2008-01-30,1.4777,1.4907,1.4756,1.4863,1.472256362076667,1.4682212793090144,0.004035082767652742,0.002677888495026326,0.0013571942726264162,Long,0.0,0.0,0,0,
2008-01-31,1.4862,1.4914,1.4804,1.4861,1.4743861525264106,1.4695456289898283,0.004840523536582264,0.0031104155033375137,0.0017301080332447504,Long,0.0,0.0,0,0,
2008-02-01,1.4861,1.4951,1.4788,1.4798,1.475219052137732,1.4703052120276188,0.004913840110113199,0.0034711004246926512,0.0014427396854205478,Long,0.0,0.0,0,0,
2008-02-04,1.4799,1.4848,1.4794,1.4829,1.4764007364242349,1.4712381592848323,0.005162577139402602,0.0038093957676346413,0.0013531813717679608,Long,0.0,0.0,0,0,
2008-02-05,1.4829,1.4834,1.4623,1.4647,1.474600623128199,1.4707538511896596,0.0038467719385393284,0.0038168710018155793,2.9900936723749154e-05,Long,0.0,0.0,0,0,
2008-02-06,1.4647,1.467,1.4592,1.4632,1.4728466811084762,1.4701943066570922,0.0026523744513839986,0.0035839716917292633,-0.0009315972403452647,Short,0.0,0.0,0,0,
2008-02-07,1.4632,1.4651,1.4442,1.4486,1.4691164224764028,1.4685947283861964,0.0005216940902064149,0.0029715161714246935,-0.0024498220812182786,Short,0.0,0.0,1.4688555754312995,0,
2008-02-08,1.4486,1.4546,1.4453,1.4512,1.4663600497877254,1.4673062299872188,-0.0009461801994934405,0.0021879768972410665,-0.003134157096734507,Short,0.0,0.0,1.466833139887472,0,
2008-02-11,1.4526,1.4577,1.4482,1.4519,1.4641354267434599,1.4661650277659433,-0.002029601022483396,0.001344461313296174,-0.00337406233577957,Short,0.0,0.0,0,0,
2008-02-12,1.4519,1.4615,1.4497,1.4584,1.463253053398312,1.4655898405240217,-0.0023367871257098383,0.0006082116254949716,-0.00294499875120481,Short,0.0,0.0,0,0,
2008-02-13,1.4583,1.4599,1.4533,1.4573,1.4623371990293408,1.464975778262983,-0.002638579233642302,-4.1146546332483135e-05,-0.0025974326873098186,Short,0.0,0.0,0,0,
2008-02-14,1.4573,1.4647,1.455,1.4643,1.4626391684094422,1.4649257206138733,-0.0022865522044310804,-0.0004902276779522026,-0.0017963245264788778,Short,0.0,0.0,0,0,
2008-02-15,1.4642,1.4708,1.4632,1.4678,1.4634331425002973,1.465138630198031,-0.0017054876977335987,-0.0007332796819084818,-0.0009722080158251168,Short,0.0,0.0,0,0,
2008-02-18,1.4672,1.4691,1.4611,1.4657,1.4637818898079438,1.4651802131463252,-0.001398323338381413,-0.0008662884132030681,-0.000532034925178345,Short,0.0,0.0,0,0,
2008-02-19,1.4658,1.4756,1.4642,1.4726,1.4651385221451831,1.465729826987338,-0.0005913048421548606,-0.0008112916989934266,0.00021998685683856606,Long,0.0,0.0,1.4654341745662607,0,
2008-02-20,1.4726,1.4731,1.4615,1.4714,1.4661018264305394,1.4661498398030905,-4.8013372551114486e-05,-0.0006586360337049642,0.0006106226611538497,Long,0.0,0.0,1.466125833116815,0,
2008-02-21,1.4715,1.4837,1.4705,1.4813,1.468440006979687,1.4672720738917506,0.0011679330879363903,-0.0002933222093766933,0.0014612552973130835,Long,0.0,0.0,0,0,
2008-02-22,1.4814,1.4863,1.4789,1.4832,1.4707107751366582,1.4684519202701394,0.002258854866518778,0.00021711320580240098,0.002041741660716377,Long,0.0,0.0,0,0,
2008-02-25,1.4836,1.4844,1.4795,1.483,1.472601425115634,1.4695295558056847,0.0030718693099494043,0.0007880644266318017,0.0022838048833176026,Long,0.0,0.0,0,0,
2008-02-26,1.483,1.4985,1.4779,1.4974,1.4764165904824595,1.4715940331534116,0.004822557329047905,0.0015949630071150224,0.0032275943219328826,Long,0.0,0.0,0,0,
2008-02-27,1.4974,1.5143,1.4972,1.512,1.481890961177466,1.4745870677346404,0.00730389344282556,0.00273674909425713,0.00456714434856843,Long,0.0,0.0,0,0,
2008-02-28,1.512,1.5229,1.5074,1.5193,1.4876461979193942,1.4778991367913337,0.009747061128060563,0.004138811501017817,0.005608249627042747,Long,0.0,0.0,0,0,
2008-02-29,1.5193,1.524,1.5145,1.5183,1.4923621674702567,1.480891793325309,0.011470374144947781,0.00560512402980381,0.005865250115143971,Long,0.0,0.0,0,0,
2008-03-03,1.5208,1.5274,1.516,1.5204,1.4966756801671404,1.4838183271530638,0.012857353014076534,0.007055569826658355,0.005801783187418179,Long,0.0,0.0,0,0,
2008-03-04,1.5204,1.5248,1.5174,1.5217,1.5005255755260418,1.4866243769935776,0.013901198532464187,0.00842469556781952,0.005476502964644667,Long,0.0,0.0,0,0,
2008-03-05,1.5217,1.53,1.5145,1.5263,1.5044908715989584,1.4895633120310903,0.014927559567868176,0.009725268367829252,0.005202291200038924,Long,0.0,0.0,0,0,
2008-03-06,1.5265,1.5394,1.5261,1.5381,1.5096615067375803,1.4931586222510094,0.01650288448657089,0.01108079159157758,0.00542209289499331,Long,0.0,0.0,0,0,
2008-03-07,1.538,1.5459,1.5316,1.5345,1.5134828133933371,1.4962209465287126,0.017261866864624498,0.012317006646186963,0.004944860218437534,Long,0.0,0.0,0,0,
2008-03-10,1.5398,1.5404,1.5313,1.5343,1.51668545748667,1.499041617156215,0.017643840330454852,0.013382373383040541,0.00426146694741431,Long,0.0,0.0,0,0,
2008-03-11,1.5343,1.5494,1.5284,1.5337,1.5193030794117977,1.5016089047742733,0.017694174637524318,0.014244733633937296,0.0034494410035870223,Long,0.0,0.0,0,0,
2008-03-12,1.5338,1.5571,1.5332,1.5551,1.5248102979638287,1.505571208124327,0.019239089839501622,0.01524360487505016,0.003995484964451462,Long,0.0,0.0,0,0,
2008-03-13,1.5551,1.5644,1.5523,1.5636,1.530777944430932,1.509869637152155,0.020908307278777016,0.01637654535579553,0.004531761922981485,Long,0.0,0.0,0,0,
2008-03-14,1.5635,1.5688,1.5534,1.567,1.5363505683646348,1.514101515881625,0.0222490524830099,0.017551046781238405,0.004698005701771497,Long,0.0,0.0,0,0,
2008-03-17,1.5703,1.5903,1.5687,1.573,1.5419889424623834,1.51846436655706,0.02352457590532331,0.018745752606055384,0.004778823299267924,Long,0.0,0.0,0,0,
2008-03-18,1.573,1.5831,1.5619,1.5625,1.5451444897758628,1.5217262653306112,0.023418224445251656,0.019680246973894637,0.0037379774713570194,Long,0.0,0.0,0,0,
2008-03-19,1.5624,1.5785,1.5583,1.5626,1.5478299528872685,1.5247539493801954,0.023076003507073173,0.020359398280530343,0.00271660522654283,Long,0.0,0.0,0,0,
2008-03-20,1.5625,1.5651,1.54,1.5428,1.547056113981535,1.5260906938705514,0.02096542011098368,0.02048060264662101,0.00048481746436266834,Long,0.0,0.0,0,0,
2008-03-21,1.5428,1.5473,1.5406,1.5439,1.5465705579843758,1.5274099017319922,0.019160656252383612,0.02021661336777353,-0.0010559571153899196,Short,0.0,0.0,0,0,
2008-03-24,1.5414,1.5454,1.5343,1.5423,1.5459135490637026,1.5285128719740668,0.017400677089635774,0.01965342611214598,-0.0022527490225102073,Short,0.0,0.0,0,0,
2008-03-25,1.5423,1.5657,1.5408,1.565,1.5488499261308253,1.5312156221982103,0.017634303932615003,0.019249601676239785,-0.0016152977436247815,Short,0.0,0.0,0,0,
2008-03-26,1.565,1.5859,1.5585,1.5846,1.5543499374953136,1.535170020553898,0.01917991694141552,0.01923566472927493,-5.574778785941148e-05,Short,0.0,0.0,0,0,
2008-03-27,1.5846,1.5848,1.5726,1.5779,1.557973024034496,1.5383352042165723,0.019637819817923674,0.01931609574700468,0.0003217240709189953,Long,0.0,0.0,0,0,
2008-03-28,1.5779,1.5839,1.5743,1.5805,1.5614387126445737,1.5414585224227522,0.019980190221821514,0.019448914641968046,0.0005312755798534685,Long,0.0,0.0,0,0,
2008-03-31,1.5789,1.5894,1.576,1.5787,1.5640942953146393,1.5442171503914375,0.019877144923201806,0.019534560698214798,0.00034258422498700813,Long,0.0,0.0,0,0,
2008-04-01,1.5789,1.5789,1.5564,1.5615,1.563695172958541,1.5454973614735532,0.01819781148498789,0.019267210855569417,-0.001069399370581526,Short,0.0,0.0,0,0,
2008-04-02,1.5615,1.5701,1.5534,1.5686,1.5644497617341502,1.547208668031068,0.017241093703082244,0.01886198742507198,-0.001620893721989737,Short,0.0,0.0,0,0,
2008-04-03,1.5686,1.5697,1.5511,1.5684,1.5650574906981272,1.548778396325063,0.016279094373064185,0.018345408814670422,-0.0020663144416062373,Short,0.0,0.0,0,0,
2008-04-04,1.5684,1.5774,1.5638,1.5732,1.566310184436877,1.5505874040046879,0.01572278043218911,0.01782088313817416,-0.002098102705985049,Short,0.0,0.0,0,0,
2008-04-07,1.5729,1.5736,1.5629,1.5711,1.567047079138896,1.5521068555598962,0.014940223578999712,0.01724475122633927,-0.0023045276473395576,Short,0.0,0.0,0,0,
2008-04-08,1.5711,1.5798,1.5675,1.5713,1.567701374655989,1.553528569962867,0.014172804693121988,0.016630361919695812,-0.0024575572265738248,Short,0.0,0.0,0,0,
2008-04-09,1.5713,1.5863,1.5684,1.5831,1.570070393939683,1.5557190462619137,0.014351347677769244,0.016174559071310497,-0.0018232113935412533,Short,0.0,0.0,0,0,
2008-04-10,1.5831,1.5911,1.5726,1.5743,1.5707211025643473,1.5570954132054757,0.01362568935887154,0.015664785128822706,-0.0020390957699511665,Short,0.0,0.0,0,0,
2008-04-11,1.5743,1.5854,1.5739,1.5825,1.5725332406313706,1.5589772344495145,0.01355600618185604,0.015243029339429373,-0.0016870231575733339,Short,0.0,0.0,0,0,
2008-04-14,1.5722,1.5886,1.5671,1.5832,1.5741742805342367,1.5607715133791802,0.013402767155056505,0.014874976902554798,-0.0014722097474982928,Short,0.0,0.0,0,0,
2008-04-15,1.5832,1.5875,1.5751,1.5789,1.5749013142982,1.5621143642399817,0.012786950058218283,0.014457371533687497,-0.0016704214754692144,Short,0.0,0.0,0,0,
2008-04-16,1.5789,1.5979,1.576,1.5947,1.5779472659446308,1.56452811503702,0.0134191509076107,0.014249727408472138,-0.0008305765008614387,Short,0.0,0.0,0,0,
2008-04-17,1.5947,1.5981,1.585,1.5908,1.579924609645457,1.5664741805898335,0.013450429055623436,0.014089867737902398,-0.0006394386822789616,Short,0.0,0.0,0,0,
2008-04-18,1.5908,1.5956,1.5713,1.581,1.5800900543153866,1.5675501672128087,0.012539887102577918,0.013779871610837501,-0.0012399845082595833,Short,0.0,0.0,0,0,
2008-04-21,1.58,1.5947,1.5791,1.5913,1.5818146613437887,1.569309414085934,0.012505247257854624,0.013524946740240925,-0.0010196994823863017,Short,0.0,0.0,0,0,
2008-04-22,1.5911,1.6018,1.5836,1.5991,1.584473944213975,1.5715161241536426,0.012957820060332415,0.013411521404259224,-0.0004537013439268097,Short,0.0,0.0,0,0,
2008-04-23,1.5991,1.6002,1.5861,1.5889,1.5851548758733638,1.5728038186607802,0.01235105721258356,0.013199428565924093,-0.0008483713533405327,Short,0.0,0.0,0,0,
2008-04-24,1.589,1.5897,1.5638,1.5682,1.5825464334313077,1.572462795056278,0.010083638375029791,0.012576270527745232,-0.002492632152715441,Short,0.0,0.0,0,0,
2008-04-25,1.5682,1.5707,1.5556,1.5593,1.5789700590572606,1.5714877732002575,0.007482285857003168,0.01155747359359682,-0.004075187736593652,Short,0.0,0.0,0,0,
2008-04-28,1.56,1.5694,1.5596,1.5656,1.576913126894605,1.5710516418520901,0.005861485042514936,0.010418275883380443,-0.004556790840865507,Short,0.0,0.0,0,0,
2008-04-29,1.5656,1.5663,1.5543,1.5572,1.573880338141589,1.5700255943074908,0.0038547438340981177,0.009105569473523978,-0.00525082563942586,Short,0.0,0.0,0,0,
2008-04-30,1.5572,1.5642,1.552,1.5623,1.5720987476582675,1.5694533280624914,0.002645419595776133,0.00781353949797441,-0.005168119902198277,Short,0.0,0.0,0,0,
2008-05-01,1.5623,1.5644,1.5431,1.5475,1.5683143249416107,1.5678271556134178,0.0004871693281929268,0.006348265464018113,-0.005861096135825186,Short,0.0,0.0,1.5680707402775143,0,
2008-05-02,1.5475,1.5497,1.5364,1.5413,1.5641582749505938,1.565862181123535,-0.0017039061729411387,0.004737831136626262,-0.006441737309567401,Short,0.0,0.0,0,0,
2008-05-05,1.5434,1.5519,1.5427,1.5497,1.5619339249581947,1.5646649825217918,-0.002731057563597039,0.003244053396581602,-0.005975110960178641,Short,0.0,0.0,0,0,
2008-05-06,1.5497,1.5595,1.5454,1.5533,1.5606056288107801,1.563823131964622,-0.0032175031538419496,0.0019517420864968917,-0.005169245240338841,Short,0.0,0.0,0,0,
2008-05-07,1.5533,1.5539,1.5366,1.5393,1.5573278397629677,1.5620066036709463,-0.004678763907978611,0.0006256408876017911,-0.005304404795580402,Short,0.0,0.0,0,0,
2008-05-08,1.5392,1.544,1.5286,1.5393,1.5545543259532801,1.560324633028654,-0.005770307075373848,-0.0006535487049933368,-0.005116758370380512,Short,0.0,0.0,0,0,
2008-05-09,1.5393,1.5489,1.5393,1.5482,1.5535767373450833,1.5594265120635686,-0.005849774718485357,-0.0016927939076917405,-0.004156980810793616,Short,0.0,0.0,0,0,
2008-05-12,1.5454,1.557,1.5366,1.5553,1.553841854676609,1.5591208445033042,-0.0052789898266951685,-0.0024100330914924263,-0.002868956735202742,Short,0.0,0.0,0,0,
2008-05-13,1.5553,1.5566,1.5431,1.5474,1.5528508001109769,1.5582526337993556,-0.005401833688378765,-0.003008393210869694,-0.0023934404775090715,Short,0.0,0.0,0,0,
2008-05-14,1.5475,1.5486,1.5396,1.5474,1.5520122154785188,1.5574487349994033,-0.005436519520884531,-0.0034940184728726614,-0.0019425010480118693,Short,0.0,0.0,0,0,
2008-05-15,1.5474,1.5547,1.5419,1.5448,1.550902643866439,1.556511791666114,-0.005609147799674918,-0.003917044338233112,-0.0016921034614418061,Short,0.0,0.0,0,0,
2008-05-16,1.5448,1.56,1.5436,1.5595,1.5522253140408329,1.556733140431587,-0.004507826390754088,-0.0040352007487373075,-0.00047262564201678084,Short,0.0,0.0,0,0,
2008-05-19,1.558,1.5633,1.5486,1.5511,1.5520521888037815,1.556315870769988,-0.004263681966206523,-0.00408089699223115,-0.00018278497397537265,Short,0.0,0.0,0,0,
