Date,Start Value,Highest Value,Lowest Value,End Value,EMA12,EMA26,MACD,Signal,Judge,Trade,Turning Value,Differ,Resistance Value,Chart Flag,
2005-07-13,110.8,112.31,110.78,111.88,111.41843258486718,110.54775409747069,0.8706784873964892,0.9188642523278115,-0.04818576493132232,Short,112.84000000000049,0.9600000000004911,0,0,
2005-07-14,111.87,112.41,111.64,112.37,111.56482757181068,110.6827352754358,0.8820922963748785,0.911509861137225,-0.02941756476234647,Short,112.7600000000002,0.3900000000001995,0,0,
2005-07-15,112.34,112.44,111.74,112.17,111.65793102230133,110.79290303281094,0.8650279894903861,0.9022134868078572,-0.03718549731747112,Short,112.93000000000039,0.7600000000003888,0,0,
2005-07-16,112.17,112.17,112.16,112.16,111.73517240348573,110.89416947482495,0.8410029286607852,0.8899713751784428,-0.04896844651765764,Short,113.13000000000049,0.9700000000004962,0,0,
2005-07-18,112.27,112.38,111.49,111.98,111.77283818756486,110.97460136557866,0.798236821986194,0.8716244645399931,-0.07338764255379915,Short,113.44000000000075,1.460000000000747,0,0,
2005-07-19,111.98,113.01,111.84,112.69,111.91394000486255,111.10166793109136,0.8122720737711973,0.8597539863862339,-0.04748191261503665,Short,113.2700000000003,0.5800000000002967,0,0,
2005-07-20,112.7,113.74,112.42,112.91,112.06718000411446,111.23561845471423,0.8315615494002344,0.854115498989034,-0.022553949588799638,Short,113.13000000000011,0.22000000000011255,0,0,
2005-07-21,112.9,112.93,109.86,110.26,111.78915231117377,111.16335042103168,0.6258018901420854,0.8084527772196444,-0.18265088707755894,Short,114.66000000000226,4.400000000002251,0,0,
2005-07-22,110.28,111.48,110.15,111.34,111.72005195560858,111.17643557502933,0.5436163805792518,0.7554854978915658,-0.21186911731231406,Short,114.89000000000182,3.550000000001816,0,0,
2005-07-25,111.4,112.01,111.29,111.48,111.68312088551495,111.19892182873087,0.48419905678407815,0.7012282096700683,-0.21702915288599012,Short,114.86000000000173,3.380000000001729,0,0,
2005-07-26,111.46,112.64,111.37,112.52,111.81187151851265,111.2967794710471,0.5150920474655436,0.6640009772291633,-0.1489089297636197,Short,114.16000000000084,1.640000000000839,0,0,
2005-07-27,112.52,112.83,112.14,112.47,111.91312205412609,111.38368469541399,0.5294373587121015,0.6370882535257509,-0.10765089481364942,Short,113.76000000000066,1.29000000000066,0,0,
2005-07-28,112.47,112.9,111.96,112.13,111.94648789195284,111.4389673105685,0.5075205813843411,0.611174719097469,-0.10365413771312793,Short,113.72000000000081,1.5900000000008134,0,0,
2005-07-29,112.14,112.54,111.93,112.5,112.03164360088317,111.51756232460046,0.5140812762827096,0.5917560305345171,-0.07767475425180748,Short,113.4900000000005,0.9900000000005065,0,0,
2005-08-01,112.62,112.78,111.7,112.24,112.06369843151653,111.5710762264819,0.4926222050346212,0.5719292654345379,-0.07930706039991675,Short,113.52000000000065,1.2800000000006548,0,0,
2005-08-02,112.24,112.41,111.11,111.47,111.97236021128323,111.56358909859436,0.4087711126888678,0.5392976348854039,-0.13052652219653615,Short,113.99000000000129,2.520000000001289,0,0,
2005-08-03,111.46,111.96,110.98,111.1,111.83815094800889,111.52924916536514,0.3089017826437441,0.49321846443707196,-0.18431668179332783,Short,114.4400000000017,3.3400000000017087,0,0,
2005-08-04,111.12,111.63,110.75,111.23,111.74458926369984,111.50708256052329,0.23750670317654965,0.4420761121849675,-0.20456940900841786,Short,114.53000000000169,3.3000000000016882,0,0,
2005-08-05,111.26,112.22,111.11,111.96,111.7777293769768,111.54063200048452,0.23709737649227236,0.4010803650464284,-0.16398298855415605,Short,114.06000000000107,2.1000000000010743,0,0,
2005-08-08,112.21,112.64,111.54,112.18,111.83961716513421,111.58799259304124,0.25162457209297884,0.3711892064557385,-0.11956463436275966,Short,113.58000000000072,1.4000000000007162,0,0,
2005-08-09,112.18,112.26,111.66,111.92,111.85198375511355,111.61258573429744,0.23939802081611106,0.344830969327813,-0.10543294851170193,Short,113.40000000000076,1.4800000000007572,0,0,
2005-08-10,111.88,112,110.38,110.67,111.6701401004807,111.54276456879394,0.1273755316867522,0.3013398817996008,-0.1739643501128486,Short,113.97000000000169,3.3000000000016882,0,0,
2005-08-11,110.66,110.76,109.56,109.69,111.36550316194521,111.40552274888329,-0.04001958693807239,0.23306798805206616,-0.2730875749901386,Short,114.76000000000259,5.070000000002594,111.38551295541424,0,
2005-08-12,109.7,109.98,109.3,109.38,111.06004113703057,111.25548402674377,-0.1954428897132061,0.1473658124990117,-0.3428087022122178,Short,115.18000000000296,5.800000000002967,0,0,
2005-08-15,109.44,109.84,109.21,109.24,110.78003480825663,111.10618891365165,-0.32615410539501966,0.052661828920205433,-0.3788159343152251,Short,115.23000000000306,5.990000000003064,0,0,
2005-08-16,109.24,109.7,109.02,109.52,110.58618329929406,110.98869343856634,-0.4025101392722803,-0.038372564718291716,-0.3641375745539886,Short,114.78000000000269,5.260000000002691,0,0,
2005-08-17,109.52,110.1,109.38,109.95,110.48830894555653,110.91175318385774,-0.42344423830121514,-0.11538689943487639,-0.30805733886633874,Short,113.96000000000205,4.0100000000020515,0,0,
2005-08-18,109.92,110.71,109.73,110.53,110.49472295393244,110.88347517023865,-0.3887522163062158,-0.1700599628091443,-0.21869225349707153,Short,112.8800000000012,2.3500000000012022,0,0,
2005-08-19,110.54,110.85,110.3,110.46,110.48938096101976,110.85210663910986,-0.3627256780901007,-0.20859310586533555,-0.15413257222476515,Short,112.09000000000083,1.630000000000834,0,0,
2005-08-22,110.44,110.59,109.38,109.78,110.38024542855518,110.77269133250913,-0.3924459039539414,-0.24536366548305671,-0.1470822384708847,Short,111.86000000000107,2.080000000001064,0,0,
2005-08-23,109.81,110.2,109.6,109.9,110.30636151646976,110.70804753010106,-0.4016860136312914,-0.2766281351127037,-0.12505787851858774,Short,111.51000000000083,1.6100000000008237,0,0,
2005-08-24,109.87,110.76,109.87,110.24,110.29615205239749,110.67337734268615,-0.3772252902886635,-0.29674756614789566,-0.08047772414076781,Short,110.96000000000036,0.7200000000003683,0,0,
2005-08-25,110.23,110.47,109.76,110.05,110.2582825058748,110.6272012432279,-0.36891873735309844,-0.3111818003889362,-0.05773693696416221,Short,110.6400000000003,0.5900000000003018,0,0,
2005-08-26,110.04,110.41,109.36,110.2,110.24931596650946,110.5955567066925,-0.34624074018304896,-0.3181935883477588,-0.028047151835290163,Short,110.28000000000004,0.08000000000004093,0,0,
2005-08-29,110.13,110.73,109.83,110.62,110.30634427935416,110.59736732101157,-0.2910230416574109,-0.3127594790096892,0.021736437352278315,Long,109.75999999999956,0.86000000000044,0,0,
2005-08-30,110.6,111.64,110.47,111.27,110.45459900560738,110.6471919638996,-0.19259295829222367,-0.2887261748661961,0.09613321657397245,Long,109.06999999999887,2.2000000000011255,0,0,
2005-08-31,111.23,111.81,110.38,110.62,110.48004531243701,110.64517774435147,-0.1651324319144578,-0.26400742627584844,0.09887499436139063,Long,109.07999999999922,1.5400000000007878,0,0,
2005-09-01,110.64,110.95,109.6,109.81,110.37696141821593,110.58331272625136,-0.2063513080354369,-0.25247620262776616,0.04612489459232927,Long,109.5999999999999,0.21000000000010743,0,0,
2005-09-02,109.84,110.08,109.2,109.82,110.29127504618272,110.52677104282533,-0.23549599664261223,-0.24908016143073536,0.013584164788123132,Long,109.80999999999999,0.010000000000005116,0,0,
2005-09-05,109.73,109.83,108.76,109.15,110.11569426984691,110.42478800261605,-0.3090937327691421,-0.2610828756984167,-0.04801085707072539,Short,110.44000000000067,1.29000000000066,0,0,
2005-09-06,109.16,109.86,109.12,109.68,110.04866438217816,110.3696185209408,-0.32095413876264445,-0.2730571283112623,-0.04789701045138217,Short,110.36000000000035,0.6800000000003479,0,0,
2005-09-07,109.69,110.32,109.41,110.13,110.06117755415076,110.3518690008711,-0.29069144672034497,-0.2765839919930788,-0.014107454727266155,Short,110.14,0.010000000000005116,0,0,
2005-09-08,110.1,110.66,109.96,110.52,110.13176562274295,110.36432314895472,-0.23255752621177805,-0.26777869883681865,0.0352211726250406,Long,109.46999999999946,1.0500000000005372,0,0,
2005-09-09,110.52,110.79,109.48,109.7,110.06534014232096,110.31511402680992,-0.24977388448895965,-0.26417773596724686,0.01440385147828721,Long,109.64999999999998,0.05000000000002558,0,0,
2005-09-12,109.19,110.4,109.14,110.37,110.1122108896562,110.31917965445363,-0.20696876479743764,-0.252735941733285,0.045767176935847365,Long,109.33999999999948,1.030000000000527,0,0,
2005-09-13,110.35,111.07,110.12,110.65,110.19494767586292,110.34368486523486,-0.1487371893719427,-0.23193619126101656,0.08319900188907386,Long,109.00999999999917,1.640000000000839,0,0,
2005-09-14,110.65,110.84,109.88,110.4,110.22649418726861,110.34785635669895,-0.12136216943034128,-0.2098213868948815,0.08845921746454022,Long,108.99999999999929,1.4000000000007162,0,0,
2005-09-15,110.39,110.76,110.16,110.63,110.28857200461191,110.36875588583236,-0.0801838812204494,-0.18389388575999507,0.10371000453954568,Long,108.90999999999912,1.72000000000088,110.32866394522213,0,
2005-09-16,110.66,111.5,110.45,111.35,110.45186861928701,110.44144063502996,0.010427984257049161,-0.14502951175658624,0.1554574960136354,Long,108.50999999999854,2.840000000001453,110.4466546271585,0,
2005-09-19,111.46,111.7,111.16,111.54,110.619273447089,110.52281540280552,0.09645804428348015,-0.09673200054857296,0.1931900448320531,Long,108.27999999999834,3.260000000001668,110.57104442494726,0,
2005-09-20,111.52,112.04,111.12,111.96,110.82553907061377,110.62927352111622,0.1962655494975536,-0.038132490539347655,0.23439804003690123,Long,108.059999999998,3.900000000001995,0,0,
2005-09-21,111.97,112.05,110.97,111.31,110.90007152128857,110.67969770473722,0.22037381655134425,0.013568770878790725,0.20680504567255353,Long,108.50999999999857,2.8000000000014325,0,0,
2005-09-22,111.3,111.84,111.05,111.72,111.02621436416726,110.75675713401596,0.2694572301513034,0.06474646273329326,0.20471076741801014,Long,108.70999999999846,3.01000000000154,0,0,
2005-09-23,111.71,112.54,111.04,112.5,111.25295061583384,110.88588623519996,0.36706438063387736,0.1252100463134101,0.24185433432046727,Long,108.55999999999798,3.9400000000020157,0,0,
2005-09-26,112.46,112.62,112.08,112.17,111.39403513647478,110.98100577333331,0.41302936314147587,0.18277390967902324,0.23025545346245263,Long,108.88999999999832,3.280000000001678,0,0,
2005-09-27,112.16,113.54,112.12,113.3,111.68726050009403,111.15278312345676,0.5344773766372697,0.2531146030706725,0.28136277356659717,Long,108.64999999999762,4.650000000002379,0,0,
2005-09-28,113.3,113.48,112.88,113.13,111.90922042315648,111.29924363283034,0.6099767903261437,0.32448704052176675,0.28548974980437697,Long,108.88999999999783,4.240000000002169,0,0,
2005-09-29,113.1,113.26,112.66,113.01,112.07857112728627,111.42596632669476,0.6526048005915044,0.3901105925357143,0.2624942080557901,Long,109.38999999999815,3.620000000001852,0,0,
2005-09-30,113.02,113.72,112.92,113.5,112.29725249231916,111.5795984506433,0.717654041675857,0.4556192823637428,0.26203475931211423,Long,109.66999999999804,3.8300000000019594,0,0,
2005-10-03,113.5,114.38,113.43,114.15,112.58229057042391,111.76999856541046,0.8122920050134468,0.5269538268936836,0.28533817811976314,Long,109.74999999999775,4.400000000002251,0,0,
2005-10-04,114.16,114.42,114.0,114.32,112.84963048266637,111.95888756056523,0.8907429221011398,0.5997116459351749,0.2910312761659649,Long,110.0199999999978,4.3000000000022,0,0,
2005-10-05,114.32,114.44,113.56,113.71,112.98199502379462,112.08859959311596,0.893395430678666,0.6584484028838731,0.23494702779479293,Long,110.85999999999854,2.850000000001458,0,0,
2005-10-06,113.74,114.22,113.02,113.28,113.02784194321083,112.17685147510737,0.8509904681034612,0.6969568159277907,0.15403365217567055,Long,111.87999999999928,1.4000000000007162,0,0,
2005-10-07,113.28,114.05,113.26,113.84,113.15278933656302,112.30004766213645,0.8527416744265679,0.7281137876275461,0.12462788679902181,Long,112.37999999999926,1.460000000000747,0,0,
2005-10-10,113.75,114.32,113.54,114.13,113.30312943863025,112.43559968716339,0.8675297514668614,0.7559969803954092,0.11153277107145221,Long,112.70999999999927,1.4200000000007265,0,0,
2005-10-11,114.14,114.65,113.82,114.53,113.49187875576406,112.59074045107721,0.9011383046868531,0.785025245253698,0.11611305943315509,Long,112.86999999999915,1.6600000000008492,0,0,
2005-10-12,114.52,114.78,114.24,114.34,113.62235894718498,112.7203152324789,0.9020437147060818,0.8084289391441747,0.09361477556190712,Long,113.27999999999946,1.0600000000005423,0,0,
2005-10-13,114.34,115.1,114.21,114.47,113.75276526300269,112.84992151155454,0.9028437514481453,0.8273119016049687,0.07553184984317662,Long,113.63999999999957,0.8300000000004246,0,0,
2005-10-14,114.48,114.92,113.85,114.08,113.8031090686946,112.94103843662458,0.8620706320700151,0.8342636476979781,0.02780698437203699,Long,114.07,0.010000000000005116,0,0,
2005-10-17,114.18,114.99,113.74,114.94,113.9780153658185,113.0891096635413,0.8889057022771993,0.8451920586138224,0.04371364366337693,Long,114.24999999999964,0.690000000000353,0,0,
2005-10-18,114.96,115.96,114.9,115.65,114.23524377107718,113.27880524401972,0.9564385270574576,0.8674413523025495,0.08899717475490809,Long,113.99999999999916,1.6500000000008441,0,0,
2005-10-19,115.66,116,115.24,115.34,114.40520626783453,113.43148633705529,0.9737199307792395,0.8886970679978875,0.08502286278135196,Long,114.23999999999944,1.1000000000005627,0,0,
2005-10-20,115.35,115.78,115.26,115.34,114.54902068816767,113.57285771949563,0.9761629686720426,0.9061902481327184,0.06997272053932413,Long,114.56999999999961,0.7700000000003939,0,0,
2005-10-21,115.32,116,114.97,115.92,114.75994058229571,113.7467201106441,1.0132204716516071,0.9275962928364961,0.08562417881511097,Long,114.61999999999934,1.300000000000665,0,0,
2005-10-24,115.89,116,115.06,115.41,114.85994972348098,113.86992602837418,0.9900236951067996,0.9400817732905569,0.049941921816242685,Long,115.14999999999986,0.260000000000133,0,0,
2005-10-25,115.41,115.76,114.6,115.02,114.88457284294545,113.95511669293904,0.929456150006402,0.9379566486337259,-0.008500498627323827,Short,115.86000000000043,0.8400000000004297,0,0,
2005-10-26,115.04,115.96,114.9,115.9,115.04079240556922,114.09918212309172,0.9416102824774981,0.9386873754024803,0.0029229070750178554,Long,115.86999999999999,0.030000000000015348,0,0,
2005-10-27,115.9,116.25,114.84,115.4,115.09605511240473,114.19553900286272,0.9005161095420107,0.9310531222303864,-0.03053701268837572,Short,116.32000000000048,0.9200000000004707,0,0,
2005-10-28,115.42,115.71,115.07,115.68,115.18589278741939,114.30549907672474,0.8803937106946478,0.9209212399232387,-0.04052752922859093,Short,116.52000000000044,0.8400000000004297,0,0,
2005-10-31,115.72,116.48,115.52,116.4,115.37267851243179,114.46064729326365,0.9120312191681421,0.9191432357722193,-0.0071120166040772315,Short,116.41000000000001,0.010000000000005116,0,0,
2005-11-01,116.4,116.79,116.37,116.76,115.58611258744229,114.63096971598486,0.9551428714574257,0.9263431629092607,0.02879970854816505,Long,116.10999999999967,0.6500000000003325,0,0,
2005-11-02,116.74,117.01,116.56,116.87,115.78363372783579,114.79682381109708,0.9868099167387072,0.93843651367515,0.0483734030635572,Long,116.0899999999996,0.780000000000399,0,0,
2005-11-03,116.88,117.41,116.8,117.22,116.0046131543226,114.97631834360843,1.028294810714172,0.9564081730829544,0.07188663763121761,Long,116.0499999999994,1.1700000000005986,0,0,
2005-11-04,117.22,117.82,117.14,117.66,116.25928805365758,115.17510957741521,1.0841784762423714,0.9819622337148377,0.1022162425275337,Long,115.97999999999914,1.6800000000008595,0,0,
2005-11-05,117.66,118.34,117.64,118.28,116.57016681463334,115.40510146056964,1.1650653540636995,1.01858285778461,0.14648249627908938,Long,115.80999999999874,2.4700000000012636,0,0,
2005-11-07,117.84,118.06,117.68,118.0,116.7901411508436,115.59731616719411,1.192824983649487,1.0534312829575856,0.1393937006919015,Long,116.14999999999905,1.8500000000009464,0,0,
2005-11-08,118.0,118,117.46,117.88,116.9578117430215,115.76640385851307,1.191407884508422,1.081026603267753,0.11038128124066904,Long,116.67999999999938,1.200000000000614,0,0,
2005-11-09,117.88,117.88,116.86,117.2,116.99507147486435,115.87259616528989,1.1224753095744546,1.0893163445290932,0.03315896504536142,Long,117.19,0.010000000000005116,0,0,
2005-11-10,117.2,117.82,117.2,117.4,117.05736817103906,115.98573719008324,1.0716309809558169,1.085779271814438,-0.014148290858621015,Short,118.23000000000043,0.8300000000004246,0,0,
2005-11-11,117.4,118.2,117.4,118.0,117.20238845241767,116.13494184266966,1.0674466097480035,1.082112739401151,-0.014666129653147397,Short,118.3800000000002,0.3800000000001944,0,0,
2005-11-12,118.0,118.06,117.96,118.0,117.3250979212765,116.27309429876821,1.0520036225082805,1.076090916022577,-0.024087293514296393,Short,118.61000000000031,0.6100000000003121,0,0,
2005-11-15,118.0,119.41,118.0,119.22,117.6166213180032,116.49138360997057,1.1252377080326283,1.0859202744245873,0.039317433608041075,Long,118.15999999999946,1.0600000000005423,0,0,
2005-11-16,119.22,119.38,118.82,119.14,117.85098726907962,116.68757741663941,1.1634098524402106,1.101418190027712,0.06199166241249854,Long,118.1499999999995,0.9900000000005065,0,0,
2005-11-17,119.14,119.28,118.5,118.75,117.98929691999045,116.84034945985131,1.1489474601391407,1.1109240440499977,0.03802341608914306,Long,118.56999999999991,0.1800000000000921,0,0,
