Date,Start Value,Highest Value,Lowest Value,End Value,EMA12,EMA26,MACD,Signal,Judge,Trade,Turning Value,Differ,Resistance Value,Chart Flag,
2011-11-18,121.28,121.75,121.0,121.48,122.60216141728453,122.57575862910699,0.02640278817754904,0.47041905206352064,-0.4440162638859716,Short,0.0,0.0,122.58896002319577,0,
2011-11-21,121.43,121.48,120.0,120.2,122.2325981223177,122.3997765084324,-0.16717838611469915,0.34289956442787667,-0.5100779505425759,Short,0.0,0.0,0,0,
2011-11-22,120.23,120.93,120.11,120.31,121.93681379580728,122.2449782485485,-0.3081644527412237,0.2126867609940566,-0.5208512137352803,Short,0.0,0.0,0,0,
2011-11-23,120.36,120.44,119.8,119.99,121.63730398106769,122.0779428227301,-0.4406388416624054,0.0820216404627642,-0.5226604821251696,Short,0.0,0.0,0,0,
2011-11-24,120.03,120.13,119.37,119.44,121.29925721474959,121.88253965067601,-0.5832824359264208,-0.05103917481507281,-0.532243261111348,Short,0.0,0.0,0,0,
2011-11-25,119.46,120.43,119.37,120.01,121.10090995094195,121.7438330098852,-0.6429230589432393,-0.1694159516407061,-0.4735071073025332,Short,0.0,0.0,0,0,
2011-11-28,120.07,121.63,119.91,120.9,121.0700007277201,121.68132686100482,-0.6113261332847202,-0.2577979879695089,-0.35352814531521126,Short,0.0,0.0,0,0,
2011-11-29,120.93,121.78,120.73,121.48,121.13307753884008,121.66641376018964,-0.5333362213495576,-0.3129056346455187,-0.22043058670403892,Short,0.0,0.0,0,0,
2011-11-30,121.63,122.45,120.99,121.85,121.24337330209545,121.68001274091633,-0.4366394388208761,-0.3376523954805902,-0.09898704334028591,Short,0.0,0.0,0,0,
2011-12-01,121.72,122.45,121.43,121.87,121.33977740946537,121.6940858712188,-0.35430846175343333,-0.3409836087351588,-0.013324853018274518,Short,0.0,0.0,0,0,
2011-12-02,121.84,122.54,121.29,121.68,121.39211934647071,121.69304247335074,-0.3009231268800363,-0.3329715123641343,0.032048385484097996,Long,0.0,0.0,0,0,
2011-12-05,121.74,122.24,121.44,121.76,121.44871637009061,121.69800229013957,-0.24928592004896188,-0.3162343939010998,0.06694847385213792,Long,0.0,0.0,0,0,
2011-12-06,121.7,121.77,120.94,121.26,121.41968308238437,121.66555767605516,-0.24587459367079134,-0.3021624338550381,0.05628784018424676,Long,0.0,0.0,0,0,
2011-12-07,121.21,122.15,121.07,121.99,121.50742414663293,121.68959044079182,-0.18216629415888974,-0.27816320591580845,0.09599691175691871,Long,0.0,0.0,0,0,
2011-12-08,121.94,121.99,120.92,121.26,121.46935889330479,121.65776892665909,-0.18841003335430173,-0.2602125714035071,0.07180253804920539,Long,0.0,0.0,0,0,
2011-12-09,121.31,122.17,121.0,121.45,121.46638060202713,121.64237863579545,-0.17599803376832313,-0.24336966387647033,0.0673716301081472,Long,0.0,0.0,0,0,
2011-12-12,121.45,121.74,120.69,121.34,121.4469374324845,121.61998021832912,-0.17304278584461485,-0.22930428827009922,0.05626150242548436,Long,0.0,0.0,0,0,
2011-12-13,121.39,121.64,120.49,120.78,121.34433167364074,121.55775946141584,-0.21342778777510318,-0.2261289881711,0.012701200395996814,Long,0.0,0.0,0,0,
2011-12-14,120.7,121.08,120.28,120.68,121.24212680077292,121.49274024205171,-0.25061344127878726,-0.23102587879263745,-0.019587562486149818,Short,0.0,0.0,0,0,
2011-12-15,120.71,120.88,120.45,120.73,121.16333806219247,121.4362409648627,-0.2729029026702392,-0.23940128356815782,-0.03350161910208138,Short,0.0,0.0,0,0,
2011-12-16,120.8,121.13,120.41,120.87,121.11820912954748,121.39429718968768,-0.2760880601401965,-0.24673863888256556,-0.02934942125763093,Short,0.0,0.0,0,0,
2011-12-19,120.55,121.06,120.5,120.87,121.08002310961709,121.35546036082191,-0.27543725120482065,-0.25247836134701657,-0.022958889857804088,Short,0.0,0.0,0,0,
2011-12-20,120.88,122.12,120.84,121.91,121.20771186198368,121.3965373711314,-0.18882550914771912,-0.2397477909071571,0.05092228175943797,Long,0.0,0.0,0,0,
2011-12-21,121.89,122.53,121.83,122.31,121.37729465244774,121.4642012695661,-0.08690661711835901,-0.20917955614939748,0.12227293903103847,Long,0.0,0.0,121.42074796100692,0,
2011-12-22,122.29,122.73,122.18,122.47,121.54540316745579,121.53870487922788,0.006698288227909188,-0.16600398727393614,0.17270227550184533,Long,0.0,0.0,121.54205402334183,0,
2011-12-23,122.44,122.65,121.69,121.77,121.57995652630873,121.55583785113693,0.024118675171806103,-0.1279794547847877,0.1520981299565938,Long,0.0,0.0,121.56789718872284,0,
2011-12-26,121.55,122.02,121.55,121.69,121.59688629149198,121.56577578808975,0.03111050340223187,-0.09616146314738379,0.12727196654961564,Long,0.0,0.0,121.58133103979087,0,
2011-12-27,121.69,122.19,121.57,121.96,121.65274993895476,121.59497758156459,0.05777235739016362,-0.0653746990398743,0.12314705643003793,Long,0.0,0.0,121.62386376025967,0,
2011-12-28,121.97,122,120.32,120.45,121.46771148680787,121.51016442737463,-0.0424529405667613,-0.060790347345251704,0.018337406778490405,Long,0.0,0.0,121.48893795709125,0,
2011-12-29,120.56,120.56,119.44,119.61,121.18190971960667,121.36941150682836,-0.18750178722169153,-0.08613263532053968,-0.10136915190115185,Short,0.0,0.0,0,0,
2011-12-30,119.65,120,119.24,119.55,120.93084668582102,121.23464028410034,-0.30379359827931296,-0.12966482791229433,-0.17412877036701863,Short,0.0,0.0,0,0,
2012-01-03,119.28,120.12,119.14,120.01,120.78917796492549,121.1439261889818,-0.35474822405630846,-0.17468150714109715,-0.1800667169152113,Short,0.0,0.0,0,0,
2012-01-04,120.03,120.15,119.58,119.82,120.64007366262925,121.04585758239054,-0.4057839197612907,-0.22090198966513586,-0.18488193009615483,Short,0.0,0.0,0,0,
2012-01-05,119.84,119.92,119.13,119.49,120.46313925299397,120.93060887258383,-0.4674696195898633,-0.27021551565008134,-0.197254103939782,Short,0.0,0.0,0,0,
2012-01-06,119.52,119.69,118.5,118.75,120.19957936791798,120.76908228942948,-0.5695029215115,-0.3300729968223651,-0.23942992468913488,Short,0.0,0.0,0,0,
2012-01-09,118.57,118.83,118.24,118.73,119.97349023439213,120.61803915687915,-0.6445489224870187,-0.3929681819552958,-0.25158074053172286,Short,0.0,0.0,0,0,
2012-01-10,118.79,119.04,118.68,118.91,119.80987635217795,120.49151773785107,-0.6816413856731174,-0.45070282269886014,-0.23093856297425724,Short,0.0,0.0,0,0,
2012-01-11,118.88,119.09,117.69,117.8,119.50066460568904,120.2921460535658,-0.7914814478767624,-0.5188585477344405,-0.27262290014232193,Short,0.0,0.0,0,0,
2012-01-12,117.8,118.06,117.5,117.66,119.21748543558303,120.09717227182018,-0.8796868362371555,-0.5910242054349835,-0.288662630802172,Short,0.0,0.0,0,0,
2012-01-13,117.76,118.14,117.28,117.76,118.99325690703179,119.9240483998335,-0.9307914928017027,-0.6589776629083273,-0.27181382989337544,Short,0.0,0.0,0,0,
2012-01-16,117.47,117.74,117.33,117.64,118.7850635367192,119.75485962947548,-0.969796092756269,-0.7211413488779156,-0.2486547438783534,Short,0.0,0.0,0,0,
2012-01-17,117.61,118.23,117.55,117.79,118.63197683876241,119.60931447173654,-0.9773376329741268,-0.7723806056971578,-0.20495702727696896,Short,0.0,0.0,0,0,
2012-01-18,117.81,118.57,117.53,118.54,118.61782655587588,119.53010599234865,-0.9122794364727724,-0.8003603718522807,-0.11191906462049173,Short,0.0,0.0,0,0,
2012-01-19,118.46,119.67,118.27,119.39,118.73662247035651,119.51972777069321,-0.7831053003367003,-0.7969093575491646,0.013804057212464249,Long,0.0,0.0,0,0,
2012-01-20,119.36,119.92,119.16,119.83,118.90483439799398,119.54271089879,-0.6378765007960254,-0.7651027861985368,0.12722628540251135,Long,0.0,0.0,0,0,
2012-01-23,119.77,120.16,119.48,119.84,119.04870602907182,119.56473231369445,-0.516026284622626,-0.7152874858833547,0.19926120126072866,Long,0.0,0.0,0,0,
2012-01-24,119.83,121.39,119.63,121.31,119.39659740921462,119.69401140156894,-0.297413992354322,-0.6317127871775481,0.3342987948232261,Long,0.0,0.0,0,0,
2012-01-25,121.32,122.02,121.15,121.72,119.75404396164315,119.84408463108237,-0.09004066943921885,-0.5233783636298822,0.43333769419066337,Long,0.0,0.0,119.79906429636276,0,
2012-01-26,121.67,121.82,121.29,121.45,120.01496027523652,119.96304132507628,0.051918950160242616,-0.40831890087185724,0.46023785103209985,Long,0.0,0.0,119.98900080015639,0,
2012-01-27,121.46,121.56,119.98,120.57,120.10035100212319,120.00800122692247,0.09234977520071652,-0.3081851656573425,0.400534940858059,Long,0.0,0.0,120.05417611452283,0,
2012-01-30,120.67,120.72,119.55,119.88,120.06645084795039,119.99851965455784,0.06793119339255327,-0.23296189384736335,0.3008930872399166,Long,0.0,0.0,120.03248525125412,0,
2012-01-31,119.9,120.57,119.73,120.16,120.08084302518878,120.01048116162764,0.07036186356114627,-0.17229714236566143,0.2426590059268077,Long,0.0,0.0,120.04566209340821,0,
2012-02-01,120.11,120.92,119.58,120.64,120.16686717515974,120.05711218669227,0.109754988467472,-0.11588671619903475,0.22564170466650674,Long,0.0,0.0,0,0,
2012-02-02,120.63,120.73,120.2,120.43,120.2073491482121,120.08473350619654,0.12261564201556041,-0.06818624455611572,0.19080188657167613,Long,0.0,0.0,0,0,
2012-02-03,120.42,121.16,120.23,121.0,120.32929543310254,120.15253102425605,0.1767644088464948,-0.019196113875593612,0.19596052272208841,Long,0.0,0.0,0,0,
2012-02-06,121.0,121.2,120.47,121.11,120.44940382800984,120.22345465208892,0.2259491759209169,0.02983294408370849,0.19611623183720842,Long,0.0,0.0,0,0,
2012-02-07,121.04,122.18,120.95,121.99,120.68641862370063,120.35430986304529,0.3321087606553448,0.09028810739803575,0.24182065325730903,Long,0.0,0.0,0,0,
2012-02-08,121.99,122.82,121.39,121.82,120.86081575851593,120.4628795028197,0.39793625569622293,0.15181773705767318,0.24611851863854975,Long,0.0,0.0,0,0,
2012-02-09,121.82,122.93,121.68,122.81,121.16069025720579,120.63674028038861,0.5239499768171783,0.22624418500957422,0.29770579180760404,Long,0.0,0.0,0,0,
2012-02-10,122.82,123.12,122.03,122.37,121.34673790994336,120.76512988924871,0.5816080206946452,0.29731695214658843,0.2842910685480568,Long,0.0,0.0,0,0,
2012-02-13,122.4,122.87,122.16,122.27,121.48877823149054,120.87660174930436,0.6121764821861859,0.36028885815450795,0.25188762403167797,Long,0.0,0.0,0,0,
2012-02-14,122.28,123.12,121.68,123.06,121.73050465741507,121.03833495305959,0.6921697043554786,0.4266650273947021,0.26550467696077656,Long,0.0,0.0,0,0,
2012-02-15,123.03,123.44,122.6,123.04,121.9319654793512,121.18660643801813,0.7453590413330744,0.4904038301823766,0.2549552111506978,Long,0.0,0.0,0,0,
2012-02-16,122.98,124.79,122.78,124.68,122.35474002098947,121.44537633149828,0.9093636894911867,0.5741958020441386,0.3351678874470482,Long,0.0,0.0,0,0,
2012-02-17,124.53,126.03,124.49,125.86,122.8940107869911,121.77238549212804,1.1216252948630654,0.6836817006079239,0.4379435942551415,Long,0.0,0.0,0,0,
2012-02-20,126.42,126.77,125.76,126.16,123.39647066591554,122.09739397419263,1.2990766917229166,0.8067606988309224,0.49231599289199424,Long,0.0,0.0,0,0,
2012-02-21,126.16,126.61,125.63,125.77,123.76162902500545,122.36943886499317,1.3921901600122766,0.9238465910671932,0.46834356894508333,Long,0.0,0.0,0,0,
2012-02-22,125.71,126.57,125.57,125.76,124.06907071346615,122.62059154166035,1.4484791718058005,1.0287731072149147,0.4197060645908859,Long,0.0,0.0,0,0,
2012-02-23,125.72,126.19,125.44,125.88,124.34767521908674,122.86202920524104,1.4856460138456953,1.1201476885410708,0.36549832530462445,Long,0.0,0.0,0,0,
2012-02-24,125.8,128.92,125.78,128.87,125.04341749307339,123.30706407892689,1.7363534141465067,1.243388833662158,0.49296458048434877,Long,0.0,0.0,0,0,
2012-02-27,129.17,129.75,126.93,127.53,125.42596864798517,123.61987414715452,1.8060945008306533,1.355929967095857,0.45016453373479637,Long,0.0,0.0,0,0,
2012-02-28,127.48,128.19,126.68,127.89,125.805050394449,123.93617976588382,1.8688706285651762,1.4585180993897207,0.4103525291754555,Long,0.0,0.0,0,0,
2012-02-29,127.91,129.56,127.78,129.09,126.31042725684145,124.3179442276702,1.9924830291712539,1.5653110853460273,0.4271719438252266,Long,0.0,0.0,0,0,
2012-03-01,129.21,129.53,128.73,129.37,126.78113075578891,124.6921705811761,2.088960174612808,1.6700409031993835,0.41891927141342444,Long,0.0,0.0,0,0,
2012-03-02,129.4,130.04,129.13,129.4,127.18403371643677,125.04089868627418,2.143135030162597,1.7646597285920262,0.37847530157057063,Long,0.0,0.0,0,0,
2012-03-05,129.4,129.63,128.15,129.32,127.51264391390805,125.35786915395757,2.1547747599504845,1.8426827348637178,0.3120920250867667,Long,0.0,0.0,0,0,
2012-03-06,129.35,129.44,126.54,127.09,127.44762177330682,125.4861751425533,1.961446630753528,1.86643551404168,0.09501111671184814,Long,0.0,0.0,0,0,
2012-03-07,127.05,127.8,126.63,127.6,127.47106457741347,125.64275476162341,1.828309815790064,1.8588103743913567,-0.03050055860129275,Short,0.0,0.0,0,0,
2012-03-08,127.61,129.22,127.53,129.09,127.7201315655037,125.8981062607624,1.8220253047413024,1.851453360461346,-0.029428055720043478,Short,0.0,0.0,0,0,
2012-03-09,129.06,129.69,128.63,129.18,127.94472670927237,126.14120950070593,1.803517208566447,1.8418661300823662,-0.038348921515919177,Short,0.0,0.0,0,0,
2012-03-12,129.22,129.24,128.13,128.58,128.042461061692,126.32186064880177,1.7206004128902208,1.8176129866439372,-0.09701257375371641,Short,0.0,0.0,0,0,
2012-03-13,128.65,130.49,128.25,130.22,128.37746705220093,126.6106117118535,1.7668553403474334,1.8074614573846364,-0.04060611703720296,Short,0.0,0.0,0,0,
2012-03-14,130.19,131.42,130.1,131.23,128.81631827493925,126.95278862208657,1.8635296528526766,1.8186750964782443,0.04485455637443225,Long,0.0,0.0,0,0,
2012-03-15,131.11,131.66,130.2,131.23,129.1876539249486,127.2696190945246,1.9180348304239914,1.8385470432673938,0.07948778715659754,Long,0.0,0.0,0,0,
2012-03-16,131.18,132.38,130.88,132.1,129.6357071672642,127.62742508752278,2.00828207974142,1.872494050562199,0.13578802917922106,Long,0.0,0.0,0,0,
2012-03-19,132.17,132.62,131.44,132.38,130.05790606460818,127.97946767363221,2.078438390975961,1.9136829186449513,0.16475547233100984,Long,0.0,0.0,0,0,
2012-03-20,132.36,132.93,132.25,132.71,130.46592051620692,128.3298774755854,2.13604304062153,1.9581549430402672,0.1778880975812629,Long,0.0,0.0,0,0,
2012-03-21,132.68,133.42,132.18,132.36,130.7573173598674,128.62840506998648,2.128912289880901,1.992306412408394,0.1366058774725072,Long,0.0,0.0,0,0,
2012-03-22,132.31,132.46,130.08,130.6,130.73311468911857,128.77444913887638,1.9586655502421877,1.9855782399751525,-0.02691268973296479,Short,0.0,0.0,0,0,
2012-03-23,130.6,131.51,129.98,130.74,130.73417396771572,128.9200454989596,1.8141284687561097,1.9512882857313438,-0.13715981697523416,Short,0.0,0.0,0,0,
2012-03-26,130.79,132.31,130.73,132.23,130.9643010496056,129.1652273138515,1.7990737357541207,1.9208453757358992,-0.12177163998177853,Short,0.0,0.0,0,0,
2012-03-27,132.23,133.32,132.01,132.61,131.21748550351245,129.42039566097358,1.7970898425388668,1.8960942690964928,-0.09900442655762598,Short,0.0,0.0,0,0,
2012-03-28,132.65,132.69,131.0,131.66,131.28556465681822,129.58629227867925,1.6992723781389714,1.8567298909049885,-0.15745751276601716,Short,0.0,0.0,0,0,
2012-03-29,131.63,131.78,130.13,131.51,131.32009317115387,129.72878914692524,1.5913040242286343,1.8036447175697177,-0.2123406933410834,Short,0.0,0.0,0,0,
2012-03-30,131.39,132.65,130.62,132.62,131.5200788371302,129.94295291381965,1.5771259233105468,1.7583409587178835,-0.18121503540733674,Short,0.0,0.0,0,0,
2012-04-02,132.62,133.21,131.18,131.51,131.51852824680248,130.05903047575893,1.4594977710435444,1.6985723211830155,-0.2390745501394711,Short,0.0,0.0,0,0,
2012-04-03,131.51,131.92,130.76,131.73,131.55106236267903,130.18280599607309,1.368256366605948,1.6325091302676022,-0.2642527636616543,Short,0.0,0.0,0,0,
2012-04-04,131.77,131.82,130.25,130.97,131.4616681530361,130.24111666303065,1.2205514900054482,1.5501176022151715,-0.3295661122097233,Short,0.0,0.0,0,0,
2012-04-05,130.91,131.1,129.5,130.32,131.28602689872287,130.24695987317654,1.0390670255463306,1.4479074868814032,-0.4088404613350727,Short,0.0,0.0,0,0,
2012-04-06,130.22,130.82,129.16,129.46,131.00509968353475,130.18866654923752,0.8164331342972275,1.321612616364568,-0.5051794820673405,Short,0.0,0.0,0,0,
2012-04-09,129.46,129.85,128.83,129.5,130.77354588606786,130.13765421225696,0.6358916738109031,1.184468427853835,-0.548576754042932,Short,0.0,0.0,0,0,
2012-04-10,129.58,130.18,127.87,127.96,130.34069267282666,129.97634649283052,0.36434617999614716,1.0204439782822976,-0.6560977982861504,Short,0.0,0.0,0,0,
2012-04-11,127.97,129.13,127.87,128.58,130.06981687700718,129.8729134192875,0.1969034577196851,0.8557358741697751,-0.65883241645009,Short,0.0,0.0,0,0,
2012-04-12,128.62,129.29,128.58,129.07,129.91599889592914,129.81343835119213,0.1025605447370026,0.7051008082832206,-0.602540263546218,Short,0.0,0.0,0,0,
2012-04-13,129.05,129.52,128.13,128.17,129.6473836811708,129.69170217702975,-0.04431849585895975,0.5552169474547846,-0.5995354433137443,Short,0.0,0.0,129.66954292910026,0,
2012-04-16,128.22,128.29,127.1,127.8,129.3631708071445,129.55157608984234,-0.18840528269782908,0.40649250142426185,-0.5948977841220909,Short,0.0,0.0,0,0,
2012-04-17,127.84,128.92,127.53,128.68,129.25806760604536,129.48701489800217,-0.22894729195681407,0.27940454274804666,-0.5083518347048608,Short,0.0,0.0,0,0,
2012-04-18,128.7,130.39,128.7,130.14,129.3937495128076,129.53538416481683,-0.14163465200923042,0.19519670379659124,-0.3368313558058217,Short,0.0,0.0,0,0,
2012-04-19,130.16,131.05,130.07,130.9,129.62548035699103,129.63646681927483,-0.010986462283796072,0.15396007058051378,-0.16494653286430985,Short,0.0,0.0,129.63097358813292,0,
2012-04-20,130.99,131.74,130.84,131.51,129.9154064559155,129.7752470548841,0.14015940103141133,0.15119993667069329,-0.011040535639281951,Short,0.0,0.0,0,0,
2012-04-23,131.54,131.68,130.19,130.88,130.06380546269773,129.85708060637418,0.20672485632354665,0.16230492060126395,0.0444199357222827,Long,0.0,0.0,0,0,
2012-04-24,130.82,131.36,130.32,131.24,130.24475846843654,129.9595190799761,0.2852393884604396,0.18689181417309908,0.09834757428734053,Long,0.0,0.0,0,0,
2012-04-25,131.24,131.74,130.52,131.45,130.43018024252325,130.06992507405195,0.3602551684712978,0.22156448503273882,0.13869068343855898,Long,0.0,0.0,0,0,
2012-04-26,131.43,131.55,130.51,131.06,130.52707558982735,130.1432639574555,0.38381163237184523,0.2540139145005601,0.12979771787128513,Long,0.0,0.0,0,0,
2012-04-27,131.04,131.71,130.17,130.47,130.51829472985392,130.16746662727363,0.3508281025802944,0.27337675211650697,0.07745135046378743,Long,0.0,0.0,0,0,
2012-04-30,130.62,130.81,129.36,129.55,130.36932630987639,130.1217283585867,0.2475979512896913,0.26822099195114385,-0.02062304066145254,Short,0.0,0.0,0,0,
2012-05-01,129.53,130.1,129.07,129.88,130.29404533912617,130.10382255424696,0.19022278487921085,0.25262135053675727,-0.06239856565754642,Short,0.0,0.0,0,0,
2012-05-02,129.85,130.71,129.48,129.77,130.2134229792606,130.07909495763607,0.13432802162452617,0.22896268475431106,-0.09463466312978489,Short,0.0,0.0,0,0,
2012-05-03,129.77,130.39,129.67,129.69,130.13289636706668,130.0502731089223,0.08262325814436622,0.1996947994323221,-0.11707154128795588,Short,0.0,0.0,130.09158473799448,0,
2012-05-04,129.72,129.92,128.84,129.0,129.95860461828718,129.972475100854,-0.013870482566829878,0.1569817430324917,-0.1708522255993216,Short,0.0,0.0,129.96553985957058,0,
2012-05-07,128.75,129.47,128.39,129.29,129.8557423693199,129.92192138967962,-0.06617902035972634,0.1123495903540481,-0.17852861071377443,Short,0.0,0.0,129.88883187949978,0,
2012-05-08,129.33,129.53,128.62,129.01,129.7256281586553,129.85437165711076,-0.12874349845546362,0.06413097259214576,-0.19287447104760938,Short,0.0,0.0,0,0,
2012-05-09,128.99,129.09,127.82,128.41,129.52322382655447,129.74738116399146,-0.22415733743699207,0.006473310586318193,-0.23063064802331026,Short,0.0,0.0,0,0,
2012-05-10,128.48,129.34,128.11,129.06,129.45195862246916,129.69646404073285,-0.24450541826368521,-0.04372243518368249,-0.20078298308000272,Short,0.0,0.0,0,0,
2012-05-11,129.03,129.03,128.26,128.38,129.28704191132007,129.59894818586375,-0.3119062745436736,-0.09735920305568072,-0.21454707148799287,Short,0.0,0.0,0,0,
2012-05-14,128.38,128.83,128.0,128.46,129.15980469419392,129.51458165357755,-0.35477695938362785,-0.14884275432127014,-0.2059342050623577,Short,0.0,0.0,0,0,
2012-05-15,128.51,128.71,128.03,128.22,129.01521935662564,129.41868671627552,-0.40346735964988056,-0.19976767538699222,-0.20369968426288834,Short,0.0,0.0,0,0,
2012-05-16,128.22,128.48,127.67,127.79,128.8267240709909,129.29804325581065,-0.4713191848197482,-0.2540779772735434,-0.2172412075462048,Short,0.0,0.0,0,0,
2012-05-17,127.77,127.94,125.15,125.27,128.27953575237692,128.99966968130616,-0.7201339289292434,-0.3472891676046834,-0.37284476132456,Short,0.0,0.0,0,0,
2012-05-18,125.32,125.6,124.64,125.05,127.78268409816506,128.70710155676494,-0.9244174585998763,-0.46271482580372203,-0.4617026327961543,Short,0.0,0.0,0,0,
2012-05-21,125.05,125.79,124.93,125.53,127.43611731383197,128.47176070070827,-1.035643386876302,-0.577300538018238,-0.458342848858064,Short,0.0,0.0,0,0,
2012-05-22,125.46,126.4,125.42,125.93,127.20440695785783,128.28348213028545,-1.079075172427622,-0.6776554649001147,-0.4014197075275072,Short,0.0,0.0,0,0,
2012-05-23,125.9,126.13,124.3,124.69,126.8175751181874,128.01729826878284,-1.1997231505954318,-0.7820690020391782,-0.4176541485562536,Short,0.0,0.0,0,0,
2012-05-24,124.66,124.91,124.13,124.68,126.48871740769702,127.77009098961373,-1.2813735819167107,-0.8819299180146846,-0.3994436639020261,Short,0.0,0.0,0,0,
2012-05-25,124.71,124.93,124.41,124.71,126.21506857574364,127.54341758297568,-1.3283490072320348,-0.9712137358581547,-0.35713527137388,Short,0.0,0.0,0,0,
2012-05-28,124.81,124.91,124.38,124.61,125.96813494870617,127.32612739164414,-1.3579924429379702,-1.0485694772741179,-0.3094229656638523,Short,0.0,0.0,0,0,
2012-05-29,124.59,124.94,123.88,124.32,125.7145757258283,127.10345128855937,-1.388875562731073,-1.1166306943655089,-0.27224486836556405,Short,0.0,0.0,0,0,
2012-05-30,124.3,124.37,122.33,122.34,125.19541022954702,126.75060304496238,-1.555192815415353,-1.2043431185754776,-0.3508496968398753,Short,0.0,0.0,0,0,
2012-05-31,122.39,122.47,120.15,120.61,124.4899625019244,126.29574356015034,-1.8057810582259464,-1.3246307065055714,-0.481150351720375,Short,0.0,0.0,0,0,
2012-06-01,120.66,120.99,118.79,119.82,123.77150673239755,125.81605885199106,-2.0445521195935044,-1.468614989123158,-0.5759371304703464,Short,0.0,0.0,0,0,
2012-06-04,119.93,120.61,119.75,120.44,123.2589672351056,125.4178322703621,-2.158865035256497,-1.6066649983498258,-0.5522000369066711,Short,0.0,0.0,0,0,
2012-06-05,120.47,121.29,119.73,121.05,122.91912612201243,125.09428913922417,-2.1751630172117444,-1.7203646021222094,-0.454798415089535,Short,0.0,0.0,0,0,
2012-06-06,121.11,122.92,120.85,122.65,122.87772210324127,124.91323068446682,-2.0355085812255567,-1.7833933979428789,-0.2521151832826778,Short,0.0,0.0,0,0,
2012-06-07,122.65,124.29,122.29,123.6,122.98884177966569,124.81595433746926,-1.8271125578035736,-1.7921372299150178,-0.03497532788855584,Short,0.0,0.0,0,0,
2012-06-08,123.62,123.79,121.88,122.83,122.96440458279405,124.66884660876784,-1.7044420259737905,-1.7745981891267726,0.07015616315298212,Long,0.0,0.0,0,0,
2012-06-11,123.39,124.02,122.92,122.99,122.96834233928728,124.54448760071097,-1.5761452614236902,-1.7349076035861561,0.15876234216246599,Long,0.0,0.0,0,0,
2012-06-12,122.92,123.94,122.55,123.74,123.08705890247386,124.48489592658423,-1.3978370241103732,-1.6674934876909995,0.2696564635806262,Long,0.0,0.0,0,0,
2012-06-13,123.91,124.22,123.07,123.19,123.10289599440095,124.38897770980022,-1.2860817153992627,-1.5912111332326522,0.3051294178333894,Long,0.0,0.0,0,0,
2012-06-14,123.16,123.47,122.75,123.46,123.15783507218543,124.32016454611131,-1.1623294739258796,-1.5054348013712977,0.3431053274454181,Long,0.0,0.0,0,0,
2012-06-15,123.45,123.59,122.12,123.59,123.22432198415692,124.2660782834364,-1.0417562992794842,-1.412699100952935,0.37094280167345084,Long,0.0,0.0,0,0,
2012-06-18,124.09,124.59,123.33,123.9,123.32827244813278,124.23896137355223,-0.9106889254194499,-1.312297065846238,0.40160814042678816,Long,0.0,0.0,0,0,
2012-06-19,123.92,124.46,123.19,124.11,123.44853822534311,124.22940867921501,-0.7808704538718985,-1.2060117434513702,0.4251412895794717,Long,0.0,0.0,0,0,
2012-06-20,124.11,125.31,123.55,125.0,123.68722465221342,124.28648951779168,-0.5992648655782631,-1.0846623678767489,0.4853975022984858,Long,0.0,0.0,0,0,
2012-06-21,124.8,125.77,124.61,125.22,123.9230362441806,124.35563844239971,-0.43260219821911505,-0.9542503339452221,0.521648135726107,Long,0.0,0.0,0,0,
2012-06-22,125.19,125.7,124.76,125.39,124.14872297584512,124.43225781703677,-0.28353484119165273,-0.8201072353945082,0.5365723942028555,Long,0.0,0.0,0,0,
2012-06-25,125.46,125.61,123.58,124.05,124.13353482571509,124.40394242318219,-0.2704075974670985,-0.7101673078090263,0.43975971034192773,Long,0.0,0.0,0,0,
2012-06-26,124.03,124.39,123.49,124.33,124.16376023714353,124.39846520665016,-0.23470496950662323,-0.6150748401485456,0.3803698706419224,Long,0.0,0.0,0,0,
2012-06-27,124.27,124.5,123.85,124.07,124.1493355852753,124.374134450602,-0.22479886532670434,-0.5370196451841773,0.312220779857473,Long,0.0,0.0,0,0,
2012-06-28,124.03,124.14,122.9,123.25,124.01097626446372,124.29086523203888,-0.279888967575161,-0.4855935096623741,0.20570454208721306,Long,0.0,0.0,0,0,
2012-06-29,123.22,125.42,122.86,125.35,124.2169799160847,124.36931965929526,-0.1523397432105611,-0.41894275637201145,0.26660301316145035,Long,0.0,0.0,0,0,
2012-07-02,125.28,125.44,124.29,124.74,124.29744454437936,124.39677746231042,-0.09933291793106491,-0.35502078868382214,0.25568787075275723,Long,0.0,0.0,124.34711100334489,0,
2012-07-03,124.73,125.4,124.57,125.16,124.43014538370561,124.45331246510224,-0.023167081396636036,-0.28865004722638493,0.2654829658297489,Long,0.0,0.0,124.44172892440392,0,
2012-07-04,125.16,125.26,124.23,124.5,124.4408922477509,124.4567708010206,-0.015878553269701,-0.23409574843504816,0.21821719516534716,Long,0.0,0.0,124.44883152438575,0,
2012-07-05,124.48,124.84,123.84,124.04,124.37921651732768,124.42589888983387,-0.04668237250619711,-0.19661307324927796,0.14993070074308085,Long,0.0,0.0,124.40255770358078,0,
2012-07-06,124.04,124.23,123.05,123.33,124.21779859158497,124.34472119429063,-0.1269226027056618,-0.18267497914055472,0.05575237643489292,Long,0.0,0.0,0,0,
